"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
2001 "CapsuleDef11" 0 25 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.315 0.667 0.903 0.326
2001 "CapsuleDef11" 0 25 0.5 32 4 0.5 "fit_SVM_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.501 0.7 0.723 0.62 0.186 0.463 0.678 0.204
2001 "CapsuleDef11" 0 25 0.5 32 4 0.5 "fit_SVM_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.169 0.208 0.175 0.812 0.113 0.143 0.119 0.692
2001 "CapsuleDef11" 0 25 0.5 32 4 0.5 "fit_SVM_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.527 0.696 0.699 0.681 0.209 0.442 0.543 0.253
2001 "CapsuleDef11" 0 25 0.5 32 4 0.5 "fit_SVM_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.273 0.336 0.293 0.798 0.228 0.289 0.252 0.698
2001 "CapsuleDef11" 0 25 0.5 32 4 0.5 "fit_SVM_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.508 0.661 0.653 0.696 0.173 0.327 0.353 0.253
2001 "CapsuleDef11" 0 25 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.516 0.692 0.699 0.662 0.207 0.437 0.533 0.253
2001 "CapsuleDef11" 0 25 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.523 0.702 0.712 0.662 0.214 0.46 0.577 0.253
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_RF_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.55 0.738 0.758 0.668 0.274 0.616 0.865 0.286
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_RF_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.188 0.232 0.197 0.81 0.13 0.165 0.139 0.668
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_RF_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.287 0.622 0.845 0.303
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_RF_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.315 0.386 0.341 0.804 0.249 0.321 0.284 0.672
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_RF_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.551 0.74 0.76 0.668 0.391 0.656 0.738 0.454
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.76 0.668 0.361 0.69 0.865 0.382
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.76 0.668 0.292 0.624 0.835 0.31
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_SVM_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.413 0.655 0.713 0.495 0.25 0.597 0.89 0.258
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_SVM_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.169 0.209 0.176 0.81 0.115 0.147 0.123 0.65
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_SVM_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.458 0.604 0.588 0.675 0.263 0.477 0.528 0.344
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_SVM_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.272 0.334 0.292 0.802 0.196 0.258 0.226 0.593
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_SVM_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.417 0.541 0.513 0.692 0.232 0.4 0.417 0.344
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.466 0.639 0.641 0.631 0.244 0.481 0.567 0.299
2002 "CapsuleDef11" 0 25 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.474 0.651 0.656 0.631 0.255 0.516 0.63 0.299
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_RF_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.238 0.577 0.869 0.246
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_RF_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.185 0.227 0.193 0.815 0.15 0.187 0.157 0.764
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_RF_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.325 0.665 0.871 0.342
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_RF_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.335 0.406 0.36 0.827 0.249 0.321 0.284 0.67
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_RF_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.313 0.583 0.685 0.366
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.294 0.641 0.88 0.307
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.289 0.631 0.866 0.302
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_SVM_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.302 0.623 0.808 0.325 0.188 0.523 0.925 0.191
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_SVM_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.133 0.164 0.137 0.812 0.076 0.097 0.08 0.6
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_SVM_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.499 0.665 0.664 0.668 0.197 0.411 0.493 0.247
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_SVM_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.152 0.187 0.157 0.812 0.083 0.107 0.089 0.566
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_SVM_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.473 0.62 0.607 0.683 0.191 0.383 0.439 0.253
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.498 0.679 0.688 0.643 0.194 0.42 0.522 0.236
2003 "CapsuleDef11" 0 25 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.493 0.68 0.695 0.629 0.201 0.445 0.571 0.236
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_RF_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.238 0.577 0.869 0.246
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_RF_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.193 0.239 0.203 0.803 0.157 0.196 0.165 0.76
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_RF_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.327 0.671 0.885 0.342
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_RF_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.346 0.424 0.379 0.802 0.256 0.33 0.294 0.667
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_RF_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.336 0.647 0.799 0.366
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.266 0.599 0.837 0.281
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.314 0.669 0.912 0.323
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_SVM_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.394 0.664 0.751 0.453 0.151 0.451 0.865 0.155
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_SVM_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.142 0.176 0.147 0.798 0.075 0.096 0.079 0.588
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_SVM_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.515 0.68 0.679 0.681 0.202 0.419 0.5 0.254
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_SVM_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.166 0.205 0.172 0.811 0.09 0.115 0.096 0.606
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_SVM_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.503 0.663 0.658 0.681 0.205 0.43 0.52 0.253
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.499 0.699 0.723 0.616 0.168 0.396 0.53 0.197
2004 "CapsuleDef11" 0 25 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.525 0.715 0.733 0.649 0.206 0.465 0.613 0.236
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_RF_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.55 0.738 0.758 0.668 0.224 0.552 0.837 0.234
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_RF_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.171 0.211 0.178 0.81 0.125 0.157 0.132 0.698
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_RF_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.287 0.622 0.845 0.303
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_RF_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.376 0.465 0.423 0.772 0.315 0.419 0.387 0.629
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_RF_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.551 0.74 0.76 0.668 0.319 0.632 0.794 0.348
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.318 0.663 0.885 0.331
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.76 0.668 0.276 0.625 0.889 0.286
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_SVM_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.449 0.685 0.736 0.535 0.248 0.59 0.87 0.258
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_SVM_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.197 0.243 0.208 0.788 0.129 0.168 0.142 0.584
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_SVM_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.464 0.612 0.597 0.675 0.265 0.482 0.536 0.344
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_SVM_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.285 0.35 0.306 0.802 0.172 0.229 0.2 0.553
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_SVM_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.422 0.542 0.513 0.705 0.237 0.399 0.409 0.361
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.469 0.651 0.659 0.618 0.237 0.527 0.702 0.264
2005 "CapsuleDef11" 0 25 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.483 0.673 0.689 0.618 0.229 0.493 0.629 0.264
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_RF_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.238 0.577 0.869 0.246
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_RF_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.115 0.142 0.118 0.831 0.086 0.108 0.088 0.78
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_RF_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.286 0.634 0.883 0.298
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_RF_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.277 0.345 0.303 0.762 0.19 0.248 0.216 0.614
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_RF_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.349 0.625 0.726 0.403
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.279 0.624 0.875 0.291
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.299 0.654 0.909 0.309
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_SVM_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.302 0.623 0.808 0.325 0.202 0.54 0.907 0.206
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_SVM_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.119 0.148 0.123 0.812 0.077 0.097 0.079 0.728
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_SVM_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.503 0.671 0.672 0.668 0.213 0.44 0.531 0.262
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_SVM_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.129 0.16 0.134 0.798 0.081 0.102 0.084 0.639
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_SVM_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.48 0.622 0.605 0.699 0.206 0.408 0.468 0.268
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.506 0.7 0.721 0.629 0.207 0.441 0.543 0.251
2006 "CapsuleDef11" 0 25 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.521 0.712 0.732 0.643 0.207 0.437 0.537 0.251
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_RF_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.238 0.577 0.869 0.246
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_RF_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.264 0.323 0.281 0.812 0.209 0.266 0.231 0.687
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_RF_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.284 0.627 0.87 0.296
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_RF_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.367 0.451 0.408 0.783 0.288 0.38 0.345 0.638
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_RF_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.302 0.58 0.695 0.349
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.294 0.641 0.88 0.307
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.315 0.667 0.903 0.326
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_SVM_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.499 0.699 0.723 0.616 0.194 0.477 0.694 0.212
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_SVM_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.192 0.236 0.201 0.812 0.113 0.147 0.124 0.575
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_SVM_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.522 0.689 0.691 0.681 0.225 0.473 0.583 0.268
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_SVM_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.262 0.321 0.279 0.811 0.201 0.256 0.222 0.685
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_SVM_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.491 0.638 0.625 0.696 0.192 0.367 0.405 0.268
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.515 0.687 0.691 0.669 0.209 0.446 0.553 0.251
2007 "CapsuleDef11" 0 25 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.514 0.686 0.69 0.668 0.215 0.47 0.601 0.251
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_RF_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.55 0.738 0.758 0.668 0.276 0.617 0.861 0.289
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_RF_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.215 0.264 0.226 0.81 0.175 0.222 0.189 0.702
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_RF_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.287 0.622 0.845 0.303
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_RF_rus" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.31 0.385 0.343 0.763 0.258 0.329 0.29 0.696
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_RF_smote" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.551 0.738 0.758 0.668 0.279 0.592 0.779 0.303
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.761 0.668 0.281 0.612 0.829 0.298
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.552 0.74 0.76 0.668 0.294 0.632 0.854 0.31
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_SVM_all" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.415 0.653 0.706 0.501 0.191 0.501 0.799 0.201
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_SVM_sbc" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.211 0.261 0.224 0.788 0.124 0.163 0.139 0.544
2008 "CapsuleDef11" 0 25 0.5 48 6 0.5 "fit_SVM_ros" 0.0335320221621196 0.0417663255945675 0.0337490361415815 0.839092455163884 0.499 0.66 0.656 0.675 0.215 0.432 0.506 0.273
