"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
112 "CapsuleDef3" 0.0025 30 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.574 0.722 0.718 0.741 0.451 0.627 0.631 0.612
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.248 0.595 0.888 0.256
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.167 0.205 0.172 0.832 0.121 0.15 0.125 0.801
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.368 0.696 0.866 0.39
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.344 0.421 0.377 0.8 0.28 0.348 0.306 0.763
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.563 0.727 0.731 0.709
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.518 0.727 0.76 0.619
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.437 0.696 0.771 0.503
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.58 0.763 0.784 0.691 0.486 0.703 0.74 0.586
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.162 0.199 0.167 0.832 0.114 0.141 0.117 0.806
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.592 0.725 0.714 0.776 0.504 0.693 0.709 0.635
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.254 0.312 0.271 0.803 0.226 0.282 0.244 0.753
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.558 0.685 0.665 0.776 0.43 0.561 0.537 0.684
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.575 0.719 0.711 0.751 0.516 0.712 0.734 0.635
113 "CapsuleDef3" 0.0025 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.58 0.725 0.719 0.751 0.499 0.691 0.708 0.628
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.236 0.54 0.747 0.256
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.241 0.297 0.257 0.792 0.153 0.194 0.164 0.709
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.28 0.585 0.754 0.308
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.365 0.445 0.4 0.807 0.281 0.356 0.316 0.721
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.546 0.708 0.71 0.704
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.432 0.678 0.738 0.511
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.436 0.695 0.768 0.503
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.568 0.768 0.8 0.662 0.5 0.706 0.735 0.61
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.196 0.243 0.207 0.781 0.159 0.198 0.167 0.776
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.558 0.684 0.665 0.776 0.448 0.598 0.584 0.658
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.289 0.352 0.308 0.82 0.205 0.255 0.219 0.766
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.544 0.668 0.645 0.776 0.41 0.56 0.546 0.622
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.575 0.719 0.711 0.751 0.332 0.47 0.454 0.553
114 "CapsuleDef3" 0.0025 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.57 0.715 0.708 0.745 0.455 0.685 0.731 0.546
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.239 0.556 0.786 0.256
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.261 0.32 0.278 0.81 0.224 0.281 0.243 0.743
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.459 0.766 0.896 0.485
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.276 0.34 0.297 0.797 0.193 0.242 0.208 0.723
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.551 0.714 0.717 0.704
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.463 0.736 0.826 0.513
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.503 0.742 0.8 0.576
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.415 0.729 0.869 0.443 0.313 0.546 0.604 0.393
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.194 0.238 0.202 0.825 0.168 0.206 0.174 0.827
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.555 0.689 0.674 0.759 0.437 0.597 0.59 0.627
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.187 0.23 0.196 0.804 0.104 0.131 0.108 0.743
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.55 0.675 0.654 0.776 0.416 0.554 0.533 0.654
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.542 0.679 0.664 0.747 0.508 0.696 0.712 0.639
115 "CapsuleDef3" 0.0025 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.557 0.713 0.712 0.719 0.477 0.682 0.708 0.594
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.222 0.533 0.773 0.237
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.395 0.483 0.44 0.793 0.253 0.32 0.281 0.713
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.285 0.601 0.789 0.308
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.229 0.283 0.244 0.792 0.143 0.177 0.148 0.807
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.548 0.711 0.713 0.704
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.46 0.73 0.816 0.513
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.276 0.603 0.82 0.293
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.567 0.751 0.77 0.682 0.436 0.61 0.612 0.603
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.24 0.295 0.254 0.81 0.176 0.218 0.185 0.784
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.558 0.685 0.666 0.776 0.449 0.596 0.581 0.663
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.226 0.278 0.239 0.803 0.176 0.22 0.187 0.749
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.534 0.656 0.631 0.776 0.405 0.554 0.541 0.618
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.544 0.68 0.664 0.751 0.464 0.607 0.59 0.684
116 "CapsuleDef3" 0.0025 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.576 0.721 0.715 0.747 0.446 0.619 0.621 0.612
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.61 0.784 0.803 0.717 0.28 0.587 0.76 0.307
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.295 0.362 0.319 0.796 0.284 0.361 0.322 0.708
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.351 0.65 0.78 0.39
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.285 0.349 0.306 0.81 0.261 0.327 0.287 0.738
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.544 0.705 0.705 0.704
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.512 0.73 0.769 0.605
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.419 0.684 0.764 0.481
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.58 0.773 0.8 0.678 0.403 0.606 0.629 0.528
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.266 0.326 0.283 0.81 0.203 0.251 0.214 0.784
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.597 0.731 0.721 0.776 0.43 0.641 0.67 0.546
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.259 0.318 0.276 0.81 0.185 0.231 0.197 0.756
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.547 0.672 0.65 0.776 0.437 0.591 0.58 0.64
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.575 0.718 0.71 0.751 0.36 0.52 0.514 0.546
117 "CapsuleDef3" 0.0025 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.575 0.722 0.718 0.743 0.345 0.494 0.483 0.546
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.214 0.544 0.852 0.222
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.19 0.234 0.198 0.82 0.148 0.184 0.155 0.775
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.395 0.72 0.879 0.417
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.371 0.453 0.409 0.8 0.297 0.371 0.33 0.747
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.543 0.704 0.704 0.704
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.446 0.73 0.831 0.491
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.444 0.758 0.896 0.468
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.471 0.763 0.874 0.506 0.342 0.552 0.585 0.451
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.141 0.174 0.145 0.825 0.092 0.114 0.094 0.807
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.591 0.725 0.713 0.776 0.409 0.543 0.52 0.658
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.224 0.276 0.237 0.8 0.148 0.186 0.157 0.727
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.547 0.671 0.65 0.776 0.412 0.545 0.522 0.662
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.575 0.715 0.706 0.755 0.467 0.658 0.673 0.605
118 "CapsuleDef3" 0.003 30 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.561 0.706 0.697 0.741 0.424 0.605 0.612 0.579
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.278 0.632 0.906 0.286
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.167 0.206 0.173 0.832 0.138 0.171 0.143 0.803
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.382 0.687 0.819 0.417
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.314 0.384 0.339 0.81 0.239 0.296 0.257 0.776
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.515 0.658 0.644 0.719
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.437 0.739 0.862 0.47
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.442 0.741 0.861 0.476
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.567 0.757 0.781 0.674 0.445 0.665 0.703 0.547
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.141 0.174 0.145 0.833 0.112 0.138 0.114 0.818
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.598 0.733 0.723 0.776 0.441 0.618 0.622 0.602
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.257 0.315 0.273 0.814 0.186 0.232 0.198 0.76
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.547 0.672 0.65 0.776 0.448 0.578 0.553 0.702
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.581 0.731 0.728 0.741 0.523 0.705 0.718 0.658
119 "CapsuleDef3" 0.003 30 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.58 0.73 0.727 0.741 0.463 0.672 0.701 0.577
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.37 0.697 0.865 0.393
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.269 0.331 0.288 0.807 0.232 0.291 0.252 0.745
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.394 0.717 0.874 0.417
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.271 0.335 0.292 0.789 0.242 0.3 0.26 0.772
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.545 0.707 0.708 0.704
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.394 0.706 0.847 0.424
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.515 0.734 0.775 0.605
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.579 0.762 0.782 0.691 0.492 0.732 0.789 0.566
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.183 0.226 0.191 0.817 0.13 0.161 0.134 0.811
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.589 0.746 0.749 0.733 0.448 0.63 0.637 0.602
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.273 0.335 0.293 0.797 0.212 0.263 0.225 0.779
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.543 0.667 0.645 0.776 0.427 0.548 0.519 0.706
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.583 0.732 0.729 0.745 0.474 0.691 0.728 0.576
120 "CapsuleDef3" 0.003 30 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.586 0.732 0.728 0.751 0.501 0.714 0.748 0.602
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.276 0.62 0.872 0.288
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.208 0.259 0.222 0.767 0.133 0.166 0.139 0.769
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.501 0.787 0.893 0.533
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.211 0.26 0.222 0.807 0.176 0.219 0.186 0.767
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.555 0.711 0.709 0.719
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.437 0.739 0.862 0.47
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.443 0.753 0.886 0.47
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.494 0.774 0.874 0.532 0.404 0.603 0.622 0.536
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.107 0.133 0.11 0.811 0.085 0.105 0.086 0.801
121 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.599 0.734 0.724 0.776 0.372 0.492 0.463 0.655
