"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
29,173,2021-03-22 14:06:53,2021-03-22 14:07:08,94404,94519,1,"1-2,2-2",910.067815070458,3090.72773971729,2.78169045166697,769.260601407654,3110.47152847699,2.89717227962265,"1","1",105,"ant_29","ant_173","29_173",2021-03-22 14:06:53,2021-03-22 14:07:08,1616422013.883,1616422028.258,94404,94519,14.5,26341,"ant_29","ant_173",1,"whole_experiment","REP4/R4BP"
26,159,2021-03-22 14:07:14,2021-03-22 14:07:21,94569,94626,1,"1-2,2-2",2816.88702719123,1973.11603989972,0.831613614845889,2943.03093104279,1993.13216608898,0.421580758482769,"1","1",11,"ant_26","ant_159","26_159",2021-03-22 14:07:14,2021-03-22 14:07:21,1616422034.508,1616422041.633,94569,94626,7.25,26384,"ant_159","ant_26",1,"whole_experiment","REP4/R4BP"
22,116,2021-03-22 14:07:20,2021-03-22 14:07:23,94616,94640,1,"2-1,2-2",2564.75389070366,2996.58294658759,2.84286445244666,2632.57425095492,2906.11869585121,2.73290521727115,"1","1",20,"ant_22","ant_116","22_116",2021-03-22 14:07:20,2021-03-22 14:07:23,1616422040.383,1616422043.383,94616,94640,3.125,26390,"ant_116","ant_22",1,"whole_experiment","REP4/R4BP"
143,159,2021-03-22 14:05:56,2021-03-22 14:07:24,93947,94647,1,"1-1,1-2,2-1,2-2",3059.53227497027,1910.60437199296,2.31166938467167,2999.20954301599,1827.0173797321,0.97268933138567,"1","1",357,"ant_143","ant_159","143_159",2021-03-22 14:05:56,2021-03-22 14:07:24,1616421956.757,1616422044.258,93947,94647,87.6259999275208,26395,"ant_159","ant_143",1,"whole_experiment","REP4/R4BP"
63,118,2021-03-22 14:07:46,2021-03-22 14:07:47,94821,94829,1,"1-1,1-2,2-1,2-2",2876.42133063291,4189.00514469183,-1.09335198563283,2829.45006461901,4065.02201995644,0.314944176271669,"1","1",9,"ant_63","ant_118","63_118",2021-03-22 14:07:46,2021-03-22 14:07:47,1616422066.008,1616422067.008,94821,94829,1.125,26465,"ant_118","ant_63",1,"whole_experiment","REP4/R4BP"
66,143,2021-03-22 14:07:47,2021-03-22 14:07:53,94835,94877,1,"1-1,1-2,2-1,2-2",2984.56675852873,2201.59478812237,-2.47092445253308,2858.97751827415,2212.27031916826,-0.872942283320405,"1","1",43,"ant_66","ant_143","66_143",2021-03-22 14:07:47,2021-03-22 14:07:53,1616422067.758,1616422073.008,94835,94877,5.375,26481,"ant_66","ant_143",1,"whole_experiment","REP4/R4BP"
94,100,2021-03-22 14:07:30,2021-03-22 14:08:23,94697,95117,1,"1-2,2-1,2-2",2167.12216487924,3884.24953310789,2.69165855341713,2065.36150053057,3872.77925403146,-1.11610338694627,"1","1",112,"ant_94","ant_100","94_100",2021-03-22 14:07:30,2021-03-22 14:08:23,1616422050.508,1616422103.009,94697,95117,52.6260001659393,26584,"ant_100","ant_94",1,"whole_experiment","REP4/R4BP"
43,118,2021-03-22 14:08:45,2021-03-22 14:08:48,95298,95323,1,"1-1,1-2,2-1,2-2",3265.37776588041,1584.65158533818,0.0841866629098982,3392.59552292024,1680.8461660909,-2.02573109332597,"1","1",9,"ant_43","ant_118","43_118",2021-03-22 14:08:45,2021-03-22 14:08:48,1616422125.634,1616422128.759,95298,95323,3.25,26689,"ant_43","ant_118",1,"whole_experiment","REP4/R4BP"
58,170,2021-03-22 14:09:11,2021-03-22 14:09:11,95503,95508,1,"1-1,1-2,2-1,2-2",2591.17726023017,3653.28198211241,-2.1620592640503,2445.65087564854,3602.26558819031,-0.188384128815204,"1","1",6,"ant_58","ant_170","58_170",2021-03-22 14:09:11,2021-03-22 14:09:11,1616422151.26,1616422151.884,95503,95508,0.749000072479248,26813,"ant_170","ant_58",1,"whole_experiment","REP4/R4BP"
7,87,2021-03-22 14:09:40,2021-03-22 14:09:42,95736,95750,1,"2-1,2-2",247.375379992057,3966.1781380142,-1.94224301508379,386.59473822024,3972.84150799943,2.99538029001853,"1","1",11,"ant_7","ant_87","7_87",2021-03-22 14:09:40,2021-03-22 14:09:42,1616422180.385,1616422182.134,95736,95750,1.87400007247925,26954,"ant_87","ant_7",1,"whole_experiment","REP4/R4BP"
124,175,2021-03-22 14:09:45,2021-03-22 14:09:50,95778,95815,1,"2-1,2-2",2217.13178010538,3640.23975833386,2.24494723702821,2288.68120097964,3550.15348753645,1.33689291496657,"1","1",26,"ant_124","ant_175","124_175",2021-03-22 14:09:45,2021-03-22 14:09:50,1616422185.634,1616422190.26,95778,95815,4.75099992752075,26981,"ant_175","ant_124",1,"whole_experiment","REP4/R4BP"
18,142,2021-03-22 14:09:50,2021-03-22 14:09:57,95818,95874,1,"1-1,1-2,2-1,2-2",997.390227635256,3582.39937023493,0.401417137663764,1070.61091550977,3668.96516543385,-0.950466489063941,"1","1",57,"ant_18","ant_142","18_142",2021-03-22 14:09:50,2021-03-22 14:09:57,1616422190.634,1616422197.635,95818,95874,7.12599992752075,27007,"ant_18","ant_142",1,"whole_experiment","REP4/R4BP"
43,159,2021-03-22 14:09:51,2021-03-22 14:10:01,95821,95906,1,"2-1,2-2",3154.74459541624,1700.60222153597,1.14669629972404,3065.017666678,1631.17368832006,0.694506336779275,"1","1",66,"ant_43","ant_159","43_159",2021-03-22 14:09:51,2021-03-22 14:10:01,1616422191.01,1616422201.635,95821,95906,10.75,27029,"ant_159","ant_43",1,"whole_experiment","REP4/R4BP"
9,41,2021-03-22 14:10:00,2021-03-22 14:10:02,95895,95913,1,"1-1,1-2,2-1,2-2",913.322924950819,1572.84090252048,2.62643686050999,789.041508092114,1515.2633897032,1.18981692389233,"1","1",19,"ant_9","ant_41","9_41",2021-03-22 14:10:00,2021-03-22 14:10:02,1616422200.26,1616422202.51,95895,95913,2.375,27031,"ant_41","ant_9",1,"whole_experiment","REP4/R4BP"
14,126,2021-03-22 14:10:18,2021-03-22 14:10:22,96041,96070,1,"2-1,2-2",1355.66318747977,4341.20960826808,-0.928021387403298,1243.41925515994,4287.45559860901,1.10899803313371,"1","1",18,"ant_14","ant_126","14_126",2021-03-22 14:10:18,2021-03-22 14:10:22,1616422218.51,1616422222.135,96041,96070,3.75,27077,"ant_126","ant_14",1,"whole_experiment","REP4/R4BP"
34,117,2021-03-22 14:10:29,2021-03-22 14:10:31,96125,96146,1,"1-2,2-2",1566.44660112597,3924.44970337268,1.35344616432455,1564.39442904658,4068.60505785116,1.90632524529833,"1","1",22,"ant_34","ant_117","34_117",2021-03-22 14:10:29,2021-03-22 14:10:31,1616422229.01,1616422231.635,96125,96146,2.75,27101,"ant_34","ant_117",1,"whole_experiment","REP4/R4BP"
9,113,2021-03-22 14:10:16,2021-03-22 14:10:37,96025,96195,1,"1-2,2-1,2-2",771.902961383521,1830.58877472615,0.739950862346273,653.662401987183,1845.88084362049,-1.12290632312443,"1","1",3,"ant_9","ant_113","9_113",2021-03-22 14:10:16,2021-03-22 14:10:37,1616422216.51,1616422237.76,96025,96195,21.375,27123,"ant_9","ant_113",1,"whole_experiment","REP4/R4BP"
159,174,2021-03-22 14:11:10,2021-03-22 14:11:16,96457,96507,1,"1-2,2-2",3057.83052862232,1748.85184232379,0.778661447976587,3141.34223878913,1840.58246124431,2.25704983719177,"1","1",18,"ant_159","ant_174","159_174",2021-03-22 14:11:10,2021-03-22 14:11:16,1616422270.51,1616422276.76,96457,96507,6.375,27220,"ant_159","ant_174",1,"whole_experiment","REP4/R4BP"
1,64,2021-03-22 14:11:42,2021-03-22 14:11:58,96712,96839,1,"1-1,1-2,2-1,2-2",919.836605350717,4324.44352519055,1.21224852801289,854.997111611763,4434.34234715495,-0.965739651220778,"1","1",85,"ant_1","ant_64","1_64",2021-03-22 14:11:42,2021-03-22 14:11:58,1616422302.386,1616422318.261,96712,96839,16,27354,"ant_64","ant_1",1,"whole_experiment","REP4/R4BP"
109,159,2021-03-22 14:11:47,2021-03-22 14:12:01,96754,96865,1,"1-1,1-2,2-1,2-2",2942.16926470666,1919.181941599,-0.361019913745256,3029.28244851062,1822.22151331969,2.24268636583302,"1","1",94,"ant_109","ant_159","109_159",2021-03-22 14:11:47,2021-03-22 14:12:01,1616422307.636,1616422321.511,96754,96865,14,27366,"ant_159","ant_109",1,"whole_experiment","REP4/R4BP"
13,142,2021-03-22 14:11:59,2021-03-22 14:12:05,96850,96900,1,"1-2,2-2",1187.68919120733,3782.0686232757,1.07824228275713,1315.18129123312,3878.75731314238,0.0153345509202682,"1","1",34,"ant_13","ant_142","13_142",2021-03-22 14:11:59,2021-03-22 14:12:05,1616422319.636,1616422325.886,96850,96900,6.375,27378,"ant_13","ant_142",1,"whole_experiment","REP4/R4BP"
144,148,2021-03-22 14:12:41,2021-03-22 14:12:54,97181,97285,1,"1-1,1-2,2-1,2-2",418.97928321643,1618.95002668145,0.331695904362726,543.329164726282,1650.70110454187,2.39959329666405,"1","1",95,"ant_144","ant_148","144_148",2021-03-22 14:12:41,2021-03-22 14:12:54,1616422361.011,1616422374.011,97181,97285,13.125,27477,"ant_144","ant_148",1,"whole_experiment","REP4/R4BP"
76,144,2021-03-22 14:13:22,2021-03-22 14:13:23,97509,97517,1,"2-1,2-2",484.190543586684,1562.10522122065,-2.93235001638449,424.509554390872,1679.92936914972,-1.33639277776155,"1","1",8,"ant_76","ant_144","76_144",2021-03-22 14:13:22,2021-03-22 14:13:23,1616422402.012,1616422403.012,97509,97517,1.125,27536,"ant_144","ant_76",1,"whole_experiment","REP4/R4BP"
111,125,2021-03-22 14:14:16,2021-03-22 14:14:59,97945,98289,1,"1-1,1-2,2-1,2-2",1306.47331777665,3635.6552357058,0.952413223226692,1363.00725286829,3710.0269605512,1.90584627749378,"1","1",158,"ant_111","ant_125","111_125",2021-03-22 14:14:16,2021-03-22 14:14:59,1616422456.512,1616422499.513,97945,98289,43.1259999275208,27687,"ant_111","ant_125",1,"whole_experiment","REP4/R4BP"
12,85,2021-03-22 14:15:35,2021-03-22 14:16:15,98573,98898,1,"1-2,2-2",1350.54476878854,3637.62204592421,-0.423064700847356,1474.11412610495,3614.38202252894,-0.4103363981007,"1","1",276,"ant_12","ant_85","12_85",2021-03-22 14:15:35,2021-03-22 14:16:15,1616422535.013,1616422575.638,98573,98898,40.75,27808,"ant_12","ant_85",1,"whole_experiment","REP4/R4BP"
82,96,2021-03-22 14:17:55,2021-03-22 14:17:56,99696,99707,1,"1-2,2-2",2910.43135294772,4099.9485038568,-3.02696404533616,2851.94174906194,3982.00632322475,-1.41433378249657,"1","1",9,"ant_82","ant_96","82_96",2021-03-22 14:17:55,2021-03-22 14:17:56,1616422675.389,1616422676.765,99696,99707,1.50100016593933,27934,"ant_82","ant_96",1,"whole_experiment","REP4/R4BP"
69,175,2021-03-22 14:18:07,2021-03-22 14:18:23,99796,99917,1,"2-1,2-2",2227.78244089175,3807.02538969364,0.240770177376313,2083.26855396124,3854.23717872752,-0.069280519880668,"1","1",61,"ant_69","ant_175","69_175",2021-03-22 14:18:07,2021-03-22 14:18:23,1616422687.89,1616422703.015,99796,99917,15.25,27984,"ant_175","ant_69",1,"whole_experiment","REP4/R4BP"
43,91,2021-03-22 14:18:21,2021-03-22 14:18:23,99902,99921,1,"2-1,2-2",3280.37480826971,1739.58907062124,0.389973185387503,3190.65303347947,1617.91116149947,0.764691967923686,"1","1",19,"ant_43","ant_91","43_91",2021-03-22 14:18:21,2021-03-22 14:18:23,1616422701.14,1616422703.515,99902,99921,2.5,27986,"ant_43","ant_91",1,"whole_experiment","REP4/R4BP"
38,126,2021-03-22 14:18:26,2021-03-22 14:18:27,99948,99952,1,"1-1,1-2,2-1,2-2",1251.98323512171,4260.885523155,-1.47712198516467,1193.59379616112,4117.91787508716,0.609728612765326,"1","1",5,"ant_38","ant_126","38_126",2021-03-22 14:18:26,2021-03-22 14:18:27,1616422706.89,1616422707.39,99948,99952,0.625,27996,"ant_38","ant_126",1,"whole_experiment","REP4/R4BP"
15,31,2021-03-22 14:18:56,2021-03-22 14:19:05,100181,100257,1,"1-2,2-2",702.21208575704,3790.32171985793,-2.42925330680766,573.450227844563,3771.59466039258,2.39981899216173,"1","1",75,"ant_15","ant_31","15_31",2021-03-22 14:18:56,2021-03-22 14:19:05,1616422736.015,1616422745.515,100181,100257,9.625,28076,"ant_15","ant_31",1,"whole_experiment","REP4/R4BP"
134,156,2021-03-22 14:20:09,2021-03-22 14:20:19,100772,100851,1,"1-1,1-2,2-1,2-2",2269.21608506007,1566.70502906363,-0.616030059097722,2380.11621448653,1595.15003143516,-3.03365693099636,"1","1",66,"ant_134","ant_156","134_156",2021-03-22 14:20:09,2021-03-22 14:20:19,1616422809.891,1616422819.766,100772,100851,10,28257,"ant_134","ant_156",1,"whole_experiment","REP4/R4BP"
5,11,2021-03-22 14:21:04,2021-03-22 14:21:07,101212,101229,1,"2-1,2-2",2551.0372094476,3765.66453238511,1.31490864640569,2486.47741872756,3631.98218263669,0.995355413906579,"1","1",18,"ant_5","ant_11","5_11",2021-03-22 14:21:04,2021-03-22 14:21:07,1616422864.891,1616422867.016,101212,101229,2.25,28362,"ant_11","ant_5",1,"whole_experiment","REP4/R4BP"
111,147,2021-03-22 14:21:11,2021-03-22 14:21:12,101262,101273,1,"1-2,2-2",1429.07821362087,3413.57147607714,-0.82028376403134,1448.31084793185,3302.79273284433,2.95119075409313,"1","1",12,"ant_111","ant_147","111_147",2021-03-22 14:21:11,2021-03-22 14:21:12,1616422871.141,1616422872.516,101262,101273,1.5,28372,"ant_111","ant_147",1,"whole_experiment","REP4/R4BP"
65,88,2021-03-22 14:23:30,2021-03-22 14:23:37,102375,102433,1,"1-2,2-2",1322.57924945535,2896.10277434975,1.72317085575796,1223.78933946646,2930.98146479934,-2.93650226898029,"1","1",39,"ant_65","ant_88","65_88",2021-03-22 14:23:30,2021-03-22 14:23:37,1616423010.268,1616423017.518,102375,102433,7.375,28813,"ant_65","ant_88",1,"whole_experiment","REP4/R4BP"
29,65,2021-03-22 14:23:33,2021-03-22 14:23:39,102398,102449,1,"2-1,2-2",1378.16081482325,3039.33490512615,-3.09873062801607,1401.33254123496,2943.36916563108,0.921261664898924,"1","1",5,"ant_29","ant_65","29_65",2021-03-22 14:23:33,2021-03-22 14:23:39,1616423013.143,1616423019.518,102398,102449,6.5,28817,"ant_65","ant_29",1,"whole_experiment","REP4/R4BP"
36,130,2021-03-22 14:23:31,2021-03-22 14:23:43,102386,102480,1,"1-2,2-2",754.800465961064,2189.44593505772,-0.575334779853061,870.815345886047,2236.98841261992,1.20218406015792,"1","1",37,"ant_36","ant_130","36_130",2021-03-22 14:23:31,2021-03-22 14:23:43,1616423011.643,1616423023.393,102386,102480,11.875,28827,"ant_130","ant_36",1,"whole_experiment","REP4/R4BP"
12,125,2021-03-22 14:23:35,2021-03-22 14:24:15,102413,102736,1,"1-2,2-2",1250.94059104169,3546.30741973003,0.801698688435459,1363.91639355066,3628.58490459445,0.828684375639969,"1","1",94,"ant_12","ant_125","12_125",2021-03-22 14:23:35,2021-03-22 14:24:15,1616423015.018,1616423055.393,102413,102736,40.5,28926,"ant_12","ant_125",1,"whole_experiment","REP4/R4BP"
27,95,2021-03-22 14:24:41,2021-03-22 14:24:50,102947,103019,1,"1-2,2-2",2133.16298371797,4262.3305319491,0.422217531278208,2221.2571213514,4230.57814756007,0.884007497462454,"1","1",46,"ant_27","ant_95","27_95",2021-03-22 14:24:41,2021-03-22 14:24:50,1616423081.769,1616423090.769,102947,103019,9.125,29032,"ant_27","ant_95",1,"whole_experiment","REP4/R4BP"
72,159,2021-03-22 14:22:06,2021-03-22 14:25:18,101708,103244,1,"1-1,1-2,2-1,2-2",3309.47829534188,1954.44091366833,-0.506785940997629,3327.46482388598,2022.95692833841,-2.0323715303865,"1","1",705,"ant_72","ant_159","72_159",2021-03-22 14:22:06,2021-03-22 14:25:18,1616422926.892,1616423118.894,101708,103244,192.12700009346,29136,"ant_159","ant_72",1,"whole_experiment","REP4/R4BP"
12,132,2021-03-22 14:25:26,2021-03-22 14:25:35,103307,103375,1,"1-2,2-2",859.05914628231,3610.27969595181,2.59870974169993,892.68710878087,3706.29446644147,0.378463343695824,"1","1",9,"ant_12","ant_132","12_132",2021-03-22 14:25:26,2021-03-22 14:25:35,1616423126.769,1616423135.269,103307,103375,8.625,29184,"ant_12","ant_132",1,"whole_experiment","REP4/R4BP"
32,38,2021-03-22 14:25:51,2021-03-22 14:25:51,103504,103508,1,"2-1,2-2",1948.22554823235,1830.62109669644,0.0290318497048954,1978.87412313129,1705.41732991369,1.85183571321072,"1","1",5,"ant_32","ant_38","32_38",2021-03-22 14:25:51,2021-03-22 14:25:51,1616423151.394,1616423151.894,103504,103508,0.625,29236,"ant_38","ant_32",1,"whole_experiment","REP4/R4BP"
72,159,2021-03-22 14:25:42,2021-03-22 14:27:23,103432,104241,1,"1-1,1-2,2-1,2-2",3349.8201577907,2087.36478605249,-0.692406722311988,3292.64262319431,2068.82616252206,0.081906235741296,"1","1",288,"ant_72","ant_159","72_159",2021-03-22 14:25:42,2021-03-22 14:27:23,1616423142.394,1616423243.52,103432,104241,101.250999927521,29554,"ant_159","ant_72",1,"whole_experiment","REP4/R4BP"
111,158,2021-03-22 14:28:10,2021-03-22 14:28:29,104616,104772,1,"1-2,2-2",1025.15944060829,4435.70041648932,0.945951140549281,1127.16547779698,4543.93221610709,0.157182124756101,"1","1",84,"ant_111","ant_158","111_158",2021-03-22 14:28:10,2021-03-22 14:28:29,1616423290.396,1616423309.896,104616,104772,19.625,29771,"ant_111","ant_158",1,"whole_experiment","REP4/R4BP"
10,86,2021-03-22 14:27:35,2021-03-22 14:28:52,104337,104953,1,"1-2,2-1,2-2",2593.704123871,3513.49798812141,-1.83077179415429,2585.30489377906,3397.91442147442,-2.84366698277755,"1","1",222,"ant_10","ant_86","10_86",2021-03-22 14:27:35,2021-03-22 14:28:52,1616423255.52,1616423332.521,104337,104953,77.1259999275208,29837,"ant_10","ant_86",1,"whole_experiment","REP4/R4BP"
87,115,2021-03-22 14:30:10,2021-03-22 14:30:16,105578,105625,1,"1-2,2-2",1939.54226775413,4306.70027850767,0.302384529395911,2040.22298707319,4285.93599866343,-1.76710303405496,"1","1",48,"ant_87","ant_115","87_115",2021-03-22 14:30:10,2021-03-22 14:30:16,1616423410.647,1616423416.522,105578,105625,6,30069,"ant_115","ant_87",1,"whole_experiment","REP4/R4BP"
9,113,2021-03-22 14:31:02,2021-03-22 14:31:13,105994,106078,1,"1-1,1-2,2-1,2-2",1570.9832842487,1969.65016999908,1.95900015070606,1486.1811418369,1988.20052213307,0.888598814750188,"1","1",32,"ant_9","ant_113","9_113",2021-03-22 14:31:02,2021-03-22 14:31:13,1616423462.647,1616423473.148,105994,106078,10.6259999275208,30219,"ant_9","ant_113",1,"whole_experiment","REP4/R4BP"
70,128,2021-03-22 14:32:30,2021-03-22 14:32:33,106699,106717,1,"1-2,2-2",2097.71958424368,4024.02036898837,0.869861862613789,2113.17044309478,4172.73828325355,1.40982309024815,"1","1",8,"ant_70","ant_128","70_128",2021-03-22 14:32:30,2021-03-22 14:32:33,1616423550.774,1616423553.024,106699,106717,2.375,30418,"ant_70","ant_128",1,"whole_experiment","REP4/R4BP"
68,126,2021-03-22 14:36:35,2021-03-22 14:36:40,108653,108695,1,"1-2,2-2",2716.43267887367,2909.11408134677,1.97951170605648,2756.10301233097,3035.7583318133,1.26884361742074,"1","1",34,"ant_68","ant_126","68_126",2021-03-22 14:36:35,2021-03-22 14:36:40,1616423795.026,1616423800.276,108653,108695,5.375,30925,"ant_68","ant_126",1,"whole_experiment","REP4/R4BP"
5,120,2021-03-22 14:39:16,2021-03-22 14:39:17,109947,109954,1,"1-1,1-2,2-1,2-2",2961.6773848096,4285.39826256832,2.0919891967772,2822.6248783264,4328.54121313227,0.263593945287108,"1","1",8,"ant_5","ant_120","5_120",2021-03-22 14:39:16,2021-03-22 14:39:17,1616423956.778,1616423957.653,109947,109954,1,31234,"ant_5","ant_120",1,"whole_experiment","REP4/R4BP"
12,148,2021-03-22 14:39:38,2021-03-22 14:39:40,110117,110136,1,"1-2,2-2",804.009027053296,3294.71435973597,-0.604107340619716,902.399174451478,3174.2860086702,-1.48850588621417,"1","1",20,"ant_12","ant_148","12_148",2021-03-22 14:39:38,2021-03-22 14:39:40,1616423978.028,1616423980.403,110117,110136,2.5,31291,"ant_12","ant_148",1,"whole_experiment","REP4/R4BP"
119,163,2021-03-22 14:39:42,2021-03-22 14:41:20,110150,110935,1,"1-1,1-2,2-1,2-2",3079.76968980695,2468.82336660855,0.60323073496533,3163.91125302863,2533.59880255434,-2.93634752888597,"1","1",715,"ant_119","ant_163","119_163",2021-03-22 14:39:42,2021-03-22 14:41:20,1616423982.153,1616424080.279,110150,110935,98.2509999275208,31501,"ant_119","ant_163",1,"whole_experiment","REP4/R4BP"
10,129,2021-03-22 14:41:20,2021-03-22 14:41:22,110939,110950,1,"1-2,2-2",2701.28582245592,4357.59754445364,3.13313786549216,2593.39482357074,4278.15634066165,1.87550406290003,"1","1",5,"ant_10","ant_129","10_129",2021-03-22 14:41:20,2021-03-22 14:41:22,1616424080.779,1616424082.154,110939,110950,1.5,31504,"ant_10","ant_129",1,"whole_experiment","REP4/R4BP"
124,162,2021-03-22 14:40:04,2021-03-22 14:41:29,110326,111008,1,"1-1,1-2,2-1,2-2",1972.56624732718,4033.39594822145,2.25467496962578,1909.83563635634,4087.19839653729,1.67987081024766,"1","1",493,"ant_124","ant_162","124_162",2021-03-22 14:40:04,2021-03-22 14:41:29,1616424004.153,1616424089.404,110326,111008,85.3759999275208,31514,"ant_124","ant_162",1,"whole_experiment","REP4/R4BP"
57,119,2021-03-22 14:44:08,2021-03-22 14:44:09,112277,112289,1,"1-1,1-2,2-1,2-2",2038.46735192114,4147.79292171414,-2.89848253956728,1952.23410806829,4050.69960743292,1.96650421799546,"1","1",13,"ant_57","ant_119","57_119",2021-03-22 14:44:08,2021-03-22 14:44:09,1616424248.031,1616424249.531,112277,112289,1.625,31768,"ant_119","ant_57",1,"whole_experiment","REP4/R4BP"
51,70,2021-03-22 14:45:08,2021-03-22 14:45:31,112760,112945,1,"1-1,1-2,2-1,2-2",591.030978567842,4378.61261821304,-2.32073951193048,542.080890150581,4244.49959712419,1.85662783077346,"1","1",176,"ant_51","ant_70","51_70",2021-03-22 14:45:08,2021-03-22 14:45:31,1616424308.406,1616424331.532,112760,112945,23.2510001659393,31954,"ant_70","ant_51",1,"whole_experiment","REP4/R4BP"
57,69,2021-03-22 14:45:32,2021-03-22 14:45:37,112954,112995,1,"2-1,2-2",2013.17631712394,4205.98035104334,2.44448132053794,1942.61235196914,4115.80118197077,1.25396458604605,"1","1",28,"ant_57","ant_69","57_69",2021-03-22 14:45:32,2021-03-22 14:45:37,1616424332.657,1616424337.782,112954,112995,5.25,31971,"ant_69","ant_57",1,"whole_experiment","REP4/R4BP"
58,87,2021-03-22 14:45:39,2021-03-22 14:45:40,113006,113016,1,"2-1,2-2",1962.80165078257,4389.19589805196,-1.03455286183638,1865.99299952687,4316.85860660719,0.0562283548183893,"1","1",11,"ant_58","ant_87","58_87",2021-03-22 14:45:39,2021-03-22 14:45:40,1616424339.157,1616424340.407,113006,113016,1.375,31977,"ant_58","ant_87",1,"whole_experiment","REP4/R4BP"
57,58,2021-03-22 14:45:43,2021-03-22 14:45:52,113037,113112,1,"2-1,2-2",2019.25039223126,4213.47964470348,2.52273651709036,2082.0666407502,4306.42450244005,-1.91703818797898,"1","1",74,"ant_57","ant_58","57_58",2021-03-22 14:45:43,2021-03-22 14:45:52,1616424343.032,1616424352.407,113037,113112,9.5,32014,"ant_58","ant_57",1,"whole_experiment","REP4/R4BP"
65,134,2021-03-22 14:45:57,2021-03-22 14:46:04,113152,113207,1,"2-1,2-2",2249.67931366086,1729.41881416377,1.31653289337344,2147.21270947624,1634.16674749295,1.12731815907537,"1","1",38,"ant_65","ant_134","65_134",2021-03-22 14:45:57,2021-03-22 14:46:04,1616424357.407,1616424364.282,113152,113207,7,32043,"ant_65","ant_134",1,"whole_experiment","REP4/R4BP"
97,124,2021-03-22 14:46:22,2021-03-22 14:46:31,113356,113423,1,"1-1,1-2,2-1,2-2",2338.0238759879,4090.92546798145,2.01773655203923,2389.5055208137,4156.04207620052,2.46073441582021,"1","1",38,"ant_97","ant_124","97_124",2021-03-22 14:46:22,2021-03-22 14:46:31,1616424382.907,1616424391.283,113356,113423,8.50099992752075,32117,"ant_97","ant_124",1,"whole_experiment","REP4/R4BP"
133,144,2021-03-22 14:47:13,2021-03-22 14:47:15,113761,113778,1,"2-1,2-2",1213.91396308433,2236.54966627712,-2.73347176724131,1075.03888605418,2300.59687927502,-0.4862694959238,"1","1",14,"ant_133","ant_144","133_144",2021-03-22 14:47:13,2021-03-22 14:47:15,1616424433.533,1616424435.658,113761,113778,2.25,32239,"ant_144","ant_133",1,"whole_experiment","REP4/R4BP"
1,11,2021-03-22 14:48:31,2021-03-22 14:48:38,114381,114442,1,"1-1,1-2,2-1,2-2",2446.25671282972,3508.10973900124,-3.13588079321661,2312.71481185341,3466.73316991319,1.32277097127641,"1","1",47,"ant_1","ant_11","1_11",2021-03-22 14:48:31,2021-03-22 14:48:38,1616424511.033,1616424518.659,114381,114442,7.75099992752075,32445,"ant_1","ant_11",1,"whole_experiment","REP4/R4BP"
101,130,2021-03-22 14:49:53,2021-03-22 14:49:55,115038,115053,1,"2-1,2-2",1280.13322137288,1811.86126458082,-0.85706546541855,1322.44006361433,1881.06221891098,-1.04335149596717,"1","1",15,"ant_101","ant_130","101_130",2021-03-22 14:49:53,2021-03-22 14:49:55,1616424593.159,1616424595.034,115038,115053,2,32603,"ant_130","ant_101",1,"whole_experiment","REP4/R4BP"
84,136,2021-03-22 14:51:46,2021-03-22 14:51:49,115943,115966,1,"2-1,2-2",915.924411893199,4365.16744837941,0.507396105401591,958.198173251245,4250.52426898657,1.76830110006494,"1","1",24,"ant_84","ant_136","84_136",2021-03-22 14:51:46,2021-03-22 14:51:49,1616424706.286,1616424709.161,115943,115966,3,32796,"ant_136","ant_84",1,"whole_experiment","REP4/R4BP"
17,136,2021-03-22 14:52:27,2021-03-22 14:52:28,116276,116284,1,"2-1,2-2",1212.32748981782,4365.65468235044,2.45220437554144,1168.05849788442,4266.62934210751,0.0802984847771188,"1","1",4,"ant_17","ant_136","17_136",2021-03-22 14:52:27,2021-03-22 14:52:28,1616424747.911,1616424748.911,116276,116284,1.125,32858,"ant_136","ant_17",1,"whole_experiment","REP4/R4BP"
23,111,2021-03-22 14:52:33,2021-03-22 14:52:45,116324,116417,1,"1-1,1-2,2-1,2-2",2834.04500375905,1606.59820864827,-0.260377523059369,2942.1484809776,1556.1599456983,0.749389780847679,"1","1",78,"ant_23","ant_111","23_111",2021-03-22 14:52:33,2021-03-22 14:52:45,1616424753.911,1616424765.536,116324,116417,11.75,32887,"ant_111","ant_23",1,"whole_experiment","REP4/R4BP"
1,11,2021-03-22 14:53:34,2021-03-22 14:53:52,116807,116954,1,"2-1,2-2",2235.66592814599,3170.45278769932,0.74813612325494,2137.71559862791,3201.46234763313,0.206671014552068,"1","1",43,"ant_1","ant_11","1_11",2021-03-22 14:53:34,2021-03-22 14:53:52,1616424814.287,1616424832.662,116807,116954,18.5,33017,"ant_11","ant_1",1,"whole_experiment","REP4/R4BP"
