"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
22,32,2021-05-23 11:45:02,2021-05-23 11:45:09,79541,79596,1,"1-2,2-2",2965.88383761813,3141.39404446092,2.70255230757307,2863.93219227921,3147.49780459323,-1.77045816238691,"1","1",34,"ant_22","ant_32","22_32",2021-05-23 11:45:02,2021-05-23 11:45:09,1621770302.633,1621770309.508,79541,79596,7,1968,"ant_22","ant_32",1,"whole_experiment","REP11/R11SS"
12,15,2021-05-23 11:45:27,2021-05-23 11:45:37,79739,79823,1,"1-1,1-2,2-1,2-2",7638.37281160941,4905.51634376119,-2.04753174819377,7503.46612260883,4902.5892260943,-0.301265831972356,"2","2",45,"ant_12","ant_15","12_15",2021-05-23 11:45:27,2021-05-23 11:45:37,1621770327.383,1621770337.883,79739,79823,10.625,1977,"ant_15","ant_12",1,"whole_experiment","REP11/R11SS"
9,27,2021-05-23 11:52:08,2021-05-23 11:52:09,82944,82958,1,"1-2,2-2",2858.88301973313,3220.96487244411,-2.35372197172528,2843.89787969829,3069.96206064662,-1.42892789962696,"1","1",15,"ant_9","ant_27","9_27",2021-05-23 11:52:08,2021-05-23 11:52:09,1621770728.012,1621770729.763,82944,82958,1.87599992752075,2093,"ant_9","ant_27",1,"whole_experiment","REP11/R11SS"
20,23,2021-05-23 12:00:50,2021-05-23 12:00:54,87127,87156,1,"1-2,2-2",3286.53197577593,2707.48819080649,0.903545568917176,3412.27695337969,2790.7157420316,0.338543120181286,"1","1",30,"ant_20","ant_23","20_23",2021-05-23 12:00:50,2021-05-23 12:00:54,1621771250.893,1621771254.518,87127,87156,3.75,2200,"ant_20","ant_23",1,"whole_experiment","REP11/R11SS"
6,13,2021-05-23 12:05:30,2021-05-23 12:05:44,89360,89475,1,"1-1,1-2,2-1,2-2",2500.02210466548,2643.61968585366,-0.409489836827014,2494.02214258756,2542.97412667529,0.591367163383246,"1","1",78,"ant_6","ant_13","6_13",2021-05-23 12:05:30,2021-05-23 12:05:44,1621771530.021,1621771544.396,89360,89475,14.5,2246,"ant_13","ant_6",1,"whole_experiment","REP11/R11SS"
12,25,2021-05-23 12:19:50,2021-05-23 12:20:11,96244,96414,1,"1-2,2-1,2-2",3260.74953567181,3400.09424841283,2.08069909389381,3178.71165056341,3359.50746661398,1.35977598636989,"1","1",113,"ant_12","ant_25","12_25",2021-05-23 12:19:50,2021-05-23 12:20:11,1621772390.53,1621772411.78,96244,96414,21.375,2430,"ant_25","ant_12",1,"whole_experiment","REP11/R11SS"
25,27,2021-05-23 12:19:52,2021-05-23 12:20:17,96256,96456,1,"1-2,2-1,2-2",3157.85429141506,3388.57956828213,1.4944635253758,3107.84380891334,3484.99579957926,2.41705090427354,"1","1",43,"ant_25","ant_27","25_27",2021-05-23 12:19:52,2021-05-23 12:20:17,1621772392.03,1621772417.03,96256,96456,25.125,2434,"ant_25","ant_27",1,"whole_experiment","REP11/R11SS"
15,26,2021-05-23 12:32:04,2021-05-23 12:32:06,102117,102133,1,"1-2,2-1,2-2",2356.53471794427,3038.00875638633,1.92459274992283,2287.86350030235,3140.91023816657,-1.81276025926715,"1","1",17,"ant_15","ant_26","15_26",2021-05-23 12:32:04,2021-05-23 12:32:06,1621773124.663,1621773126.663,102117,102133,2.125,2570,"ant_26","ant_15",1,"whole_experiment","REP11/R11SS"
20,27,2021-05-23 12:41:32,2021-05-23 12:41:42,106656,106743,1,"1-1,1-2,2-1,2-2",2990.94113415793,3559.20049211715,-2.60277633727519,2971.26994085197,3444.04853704093,2.34161094292516,"1","1",79,"ant_20","ant_27","20_27",2021-05-23 12:41:32,2021-05-23 12:41:42,1621773692.044,1621773702.919,106656,106743,11,2674,"ant_20","ant_27",1,"whole_experiment","REP11/R11SS"
26,32,2021-05-23 12:48:20,2021-05-23 12:48:23,109926,109947,1,"1-2,2-2",3495.1114993888,2570.99733700942,-1.49582670845922,3396.56229798618,2458.2136439424,-2.45138321246725,"1","1",5,"ant_26","ant_32","26_32",2021-05-23 12:48:20,2021-05-23 12:48:23,1621774100.798,1621774103.423,109926,109947,2.75,2773,"ant_26","ant_32",1,"whole_experiment","REP11/R11SS"
20,30,2021-05-23 12:53:34,2021-05-23 12:53:46,112439,112534,1,"1-2,2-2",3430.58112966649,2912.4843616555,-0.0105875409066808,3561.17461874823,2974.41731996441,-1.64115024251753,"1","1",24,"ant_20","ant_30","20_30",2021-05-23 12:53:34,2021-05-23 12:53:46,1621774414.926,1621774426.801,112439,112534,12,2850,"ant_30","ant_20",1,"whole_experiment","REP11/R11SS"
20,23,2021-05-23 12:54:28,2021-05-23 12:54:38,112869,112946,1,"1-1,1-2,2-1,2-2",3408.16175196291,2801.67074064961,-2.47116879708173,3425.50625502562,2685.02357012976,2.40175848693098,"1","1",77,"ant_20","ant_23","20_23",2021-05-23 12:54:28,2021-05-23 12:54:38,1621774468.677,1621774478.302,112869,112946,9.75,2864,"ant_20","ant_23",1,"whole_experiment","REP11/R11SS"
15,19,2021-05-23 13:14:12,2021-05-23 13:14:20,122343,122404,1,"2-1,2-2",2483.0592702239,3371.71145941575,2.11265385517391,2418.27237547736,3285.75443169672,0.810450358444945,"1","1",60,"ant_15","ant_19","15_19",2021-05-23 13:14:12,2021-05-23 13:14:20,1621775652.939,1621775660.564,122343,122404,7.75,3012,"ant_19","ant_15",1,"whole_experiment","REP11/R11SS"
15,28,2021-05-23 13:18:38,2021-05-23 13:18:51,124471,124574,1,"1-1,1-2,2-1,2-2",3215.77479319641,3472.29879133087,-0.108306036065431,3347.799640268,3480.87191973643,-2.25423740139598,"1","1",102,"ant_15","ant_28","15_28",2021-05-23 13:18:38,2021-05-23 13:18:51,1621775918.942,1621775931.817,124471,124574,13,3083,"ant_15","ant_28",1,"whole_experiment","REP11/R11SS"
21,23,2021-05-23 13:19:47,2021-05-23 13:19:59,125017,125119,1,"1-1,1-2,2-1,2-2",3382.01203344695,3189.9159728629,2.92122720335863,3314.0670920197,3255.61461043031,-2.59448590939784,"1","1",68,"ant_21","ant_23","21_23",2021-05-23 13:19:47,2021-05-23 13:19:59,1621775987.193,1621775999.943,125017,125119,12.875,3093,"ant_21","ant_23",1,"whole_experiment","REP11/R11SS"
30,32,2021-05-23 13:20:08,2021-05-23 13:20:46,125190,125494,1,"2-1,2-2",3107.18887000077,3397.97747884655,3.08106745268548,3194.15475265567,3367.49504395672,1.98500977780353,"1","1",178,"ant_30","ant_32","30_32",2021-05-23 13:20:08,2021-05-23 13:20:46,1621776008.818,1621776046.818,125190,125494,38.125,3105,"ant_32","ant_30",1,"whole_experiment","REP11/R11SS"
10,19,2021-05-23 13:21:57,2021-05-23 13:22:16,126059,126211,1,"1-1,1-2,2-1,2-2",2573.47159696906,2361.97254671531,-1.68997461832834,2572.81107870677,2287.12384114187,0.0716869185066159,"1","1",114,"ant_10","ant_19","10_19",2021-05-23 13:21:57,2021-05-23 13:22:16,1621776117.444,1621776136.444,126059,126211,19.125,3132,"ant_10","ant_19",1,"whole_experiment","REP11/R11SS"
5,8,2021-05-23 13:23:08,2021-05-23 13:23:32,126626,126818,1,"1-1,1-2,2-1,2-2",3252.43931158429,2898.31351353493,-0.81950306087712,3359.33339794353,2905.69195181119,-2.51414332097897,"1","1",35,"ant_5","ant_8","5_8",2021-05-23 13:23:08,2021-05-23 13:23:32,1621776188.32,1621776212.32,126626,126818,24.125,3154,"ant_5","ant_8",1,"whole_experiment","REP11/R11SS"
15,30,2021-05-23 13:28:26,2021-05-23 13:28:27,129173,129178,1,"2-1,2-2",2985.60250995293,3501.80030563808,-1.56523022780346,3106.28555972214,3438.8219525326,3.00908014336794,"1","1",6,"ant_15","ant_30","15_30",2021-05-23 13:28:26,2021-05-23 13:28:27,1621776506.698,1621776507.323,129173,129178,0.75,3210,"ant_30","ant_15",1,"whole_experiment","REP11/R11SS"
9,22,2021-05-23 13:32:05,2021-05-23 13:33:18,130920,131509,1,"1-1,1-2,2-1,2-2",4460.36344522976,4510.66026734867,-0.895891834435006,4369.55222664644,4566.53136515692,-0.330250750587922,"2","2",542,"ant_9","ant_22","9_22",2021-05-23 13:32:05,2021-05-23 13:33:18,1621776725.076,1621776798.701,130920,131509,73.75,3261,"ant_22","ant_9",1,"whole_experiment","REP11/R11SS"
12,20,2021-05-23 13:36:21,2021-05-23 13:36:39,132973,133113,1,"2-1,2-2",2496.77387234465,3416.68260039774,-2.62566224487842,2600.50297963769,3418.07443420279,2.22300901245005,"1","1",57,"ant_12","ant_20","12_20",2021-05-23 13:36:21,2021-05-23 13:36:39,1621776981.703,1621776999.203,132973,133113,17.625,3301,"ant_12","ant_20",1,"whole_experiment","REP11/R11SS"
15,21,2021-05-23 13:53:21,2021-05-23 13:53:28,141129,141186,1,"1-1,1-2,2-1,2-2",2970.22887438183,3399.33389222666,-2.00448726208194,2876.95246763051,3317.6276624629,-0.473859298947969,"1","1",38,"ant_15","ant_21","15_21",2021-05-23 13:53:21,2021-05-23 13:53:28,1621778001.214,1621778008.339,141129,141186,7.25,3441,"ant_15","ant_21",1,"whole_experiment","REP11/R11SS"
20,28,2021-05-23 13:55:59,2021-05-23 13:56:01,142396,142411,1,"2-1,2-2",2494.43622774699,3442.46292798743,2.54113841259431,2618.55016135841,3381.09962088455,2.09442162005272,"1","1",12,"ant_20","ant_28","20_28",2021-05-23 13:55:59,2021-05-23 13:56:01,1621778159.591,1621778161.466,142396,142411,2,3460,"ant_28","ant_20",1,"whole_experiment","REP11/R11SS"
2,12,2021-05-23 13:57:32,2021-05-23 13:57:50,143138,143281,1,"1-2,2-1,2-2",6270.82975876716,2081.96594455108,-1.26823259194902,6279.34777387226,1974.48592278121,-2.6298653141249,"2","2",139,"ant_2","ant_12","2_12",2021-05-23 13:57:32,2021-05-23 13:57:50,1621778252.342,1621778270.217,143138,143281,18,3472,"ant_2","ant_12",1,"whole_experiment","REP11/R11SS"
13,32,2021-05-23 14:18:52,2021-05-23 14:18:55,153378,153406,1,"1-1,1-2,2-1,2-2",2318.60525992127,2511.01839224048,1.81608257638668,2413.5548746613,2603.14529932837,-2.91326705045955,"1","1",29,"ant_13","ant_32","13_32",2021-05-23 14:18:52,2021-05-23 14:18:55,1621779532.355,1621779535.855,153378,153406,3.625,3732,"ant_32","ant_13",1,"whole_experiment","REP11/R11SS"
24,27,2021-05-23 14:19:12,2021-05-23 14:19:23,153539,153626,1,"1-1,1-2,2-1,2-2",2349.30119878378,3253.06005702811,-3.06014947404228,2268.54591402035,3200.47628517435,1.94974937215489,"1","1",77,"ant_24","ant_27","24_27",2021-05-23 14:19:12,2021-05-23 14:19:23,1621779552.48,1621779563.355,153539,153626,11,3739,"ant_27","ant_24",1,"whole_experiment","REP11/R11SS"
16,27,2021-05-23 14:25:53,2021-05-23 14:25:58,156748,156787,1,"1-2,2-1,2-2",3172.43546119285,3299.7254783719,1.81887763476837,3093.83607444924,3293.3266354084,-0.9713237909364,"1","1",35,"ant_16","ant_27","16_27",2021-05-23 14:25:53,2021-05-23 14:25:58,1621779953.609,1621779958.485,156748,156787,5.00099992752075,3802,"ant_27","ant_16",1,"whole_experiment","REP11/R11SS"
3,27,2021-05-23 14:26:48,2021-05-23 14:26:50,157191,157206,1,"1-2,2-2",3147.28447622997,3445.48579492376,-2.95000319892121,3016.10836649718,3407.66073389307,1.48231008052783,"1","1",16,"ant_3","ant_27","3_27",2021-05-23 14:26:48,2021-05-23 14:26:50,1621780008.985,1621780010.86,157191,157206,2,3819,"ant_3","ant_27",1,"whole_experiment","REP11/R11SS"
14,27,2021-05-23 14:43:54,2021-05-23 14:43:56,165393,165412,1,"1-1,1-2,2-1,2-2",2971.81290841912,3170.08735407286,2.46096302980508,2877.9320998913,3254.93580607338,-1.72358677601702,"1","1",20,"ant_14","ant_27","14_27",2021-05-23 14:43:54,2021-05-23 14:43:56,1621781034.246,1621781036.621,165393,165412,2.5,4041,"ant_27","ant_14",1,"whole_experiment","REP11/R11SS"
2,3,2021-05-23 14:47:16,2021-05-23 14:47:19,167009,167035,1,"1-2,2-2",2887.73384512642,3374.08401327556,2.14802551884329,2774.54743238997,3358.19488896973,-2.7554602021618,"1","1",13,"ant_2","ant_3","2_3",2021-05-23 14:47:16,2021-05-23 14:47:19,1621781236.249,1621781239.498,167009,167035,3.37399983406067,4091,"ant_2","ant_3",1,"whole_experiment","REP11/R11SS"
7,11,2021-05-23 14:46:04,2021-05-23 14:47:32,166439,167137,1,"1-1,1-2,2-1,2-2",2497.86881349233,3315.57614046329,-2.10501149932852,2450.22255916964,3231.93646658611,-3.04826582416132,"1","1",547,"ant_7","ant_11","7_11",2021-05-23 14:46:04,2021-05-23 14:47:32,1621781164.997,1621781252.248,166439,167137,87.3759999275208,4097,"ant_7","ant_11",1,"whole_experiment","REP11/R11SS"
7,20,2021-05-23 14:48:33,2021-05-23 14:48:51,167631,167773,1,"1-1,1-2,2-1,2-2",2401.43413899817,3112.56036867775,-2.70472195312091,2482.1953411997,3096.78502167655,-2.41446397783626,"1","1",130,"ant_7","ant_20","7_20",2021-05-23 14:48:33,2021-05-23 14:48:51,1621781313.999,1621781331.749,167631,167773,17.875,4105,"ant_7","ant_20",1,"whole_experiment","REP11/R11SS"
7,11,2021-05-23 14:48:02,2021-05-23 14:49:12,167379,167940,1,"1-1,1-2,2-1,2-2",2382.77956605991,3200.25813532429,1.83369609141467,2441.66068316556,3279.09275687219,-2.57288568187726,"1","1",26,"ant_7","ant_11","7_11",2021-05-23 14:48:02,2021-05-23 14:49:12,1621781282.499,1621781352.624,167379,167940,70.25,4109,"ant_7","ant_11",1,"whole_experiment","REP11/R11SS"
7,19,2021-05-23 14:47:55,2021-05-23 14:49:20,167320,168000,1,"1-1,1-2,2-1,2-2",2380.1828812533,3208.35264382288,2.99541043341705,2285.21349357007,3203.4633849596,-1.28558579240033,"1","1",135,"ant_7","ant_19","7_19",2021-05-23 14:47:55,2021-05-23 14:49:20,1621781275.123,1621781360.125,167320,168000,85.1270000934601,4112,"ant_7","ant_19",1,"whole_experiment","REP11/R11SS"
19,20,2021-05-23 14:49:13,2021-05-23 14:49:20,167949,168001,1,"1-1,1-2,2-1,2-2",2372.8606774247,3145.20669715477,-0.288560087791766,2515.34225321125,3096.93657990893,-2.74183590564093,"1","1",46,"ant_19","ant_20","19_20",2021-05-23 14:49:13,2021-05-23 14:49:20,1621781353.749,1621781360.249,167949,168001,6.625,4113,"ant_19","ant_20",1,"whole_experiment","REP11/R11SS"
8,23,2021-05-23 14:52:40,2021-05-23 14:53:01,169600,169771,1,"1-2,2-1,2-2",3280.48615303255,2794.11808399706,-1.71210815838255,3361.29717206269,2801.68102863773,2.14056558041507,"1","1",83,"ant_8","ant_23","8_23",2021-05-23 14:52:40,2021-05-23 14:53:01,1621781560.127,1621781581.502,169600,169771,21.5,4155,"ant_23","ant_8",1,"whole_experiment","REP11/R11SS"
3,10,2021-05-23 14:54:15,2021-05-23 14:54:18,170364,170387,1,"1-1,1-2,2-1,2-2",2336.88031904387,2955.23573911464,-2.33853611633123,2376.61369748546,2837.99642155252,2.52824083682963,"1","1",24,"ant_3","ant_10","3_10",2021-05-23 14:54:15,2021-05-23 14:54:18,1621781655.627,1621781658.503,170364,170387,3.00099992752075,4171,"ant_10","ant_3",1,"whole_experiment","REP11/R11SS"
4,25,2021-05-23 15:05:57,2021-05-23 15:06:02,175977,176021,1,"2-1,2-2",3472.23619410287,2968.67201935943,0.618205237749461,3364.05861581764,2871.63358246861,0.287576259388035,"1","1",23,"ant_4","ant_25","4_25",2021-05-23 15:05:57,2021-05-23 15:06:02,1621782357.26,1621782362.76,175977,176021,5.625,4276,"ant_25","ant_4",1,"whole_experiment","REP11/R11SS"
13,21,2021-05-23 15:07:45,2021-05-23 15:07:46,176840,176851,1,"2-1,2-2",2962.64533479977,2443.76873220042,3.09792265242058,2905.11660974424,2570.56500686734,-1.54802254411277,"1","1",12,"ant_13","ant_21","13_21",2021-05-23 15:07:45,2021-05-23 15:07:46,1621782465.136,1621782466.511,176840,176851,1.5,4304,"ant_21","ant_13",1,"whole_experiment","REP11/R11SS"
2,25,2021-05-23 15:20:09,2021-05-23 15:20:11,182797,182808,1,"1-2,2-2",2622.49268240405,3297.82633171685,0.77557952108656,2579.12110266124,3384.06429865527,-2.95460039169067,"1","1",4,"ant_2","ant_25","2_25",2021-05-23 15:20:09,2021-05-23 15:20:11,1621783209.769,1621783211.144,182797,182808,1.5,4436,"ant_2","ant_25",1,"whole_experiment","REP11/R11SS"
19,23,2021-05-23 15:26:15,2021-05-23 15:26:16,185720,185727,1,"2-1,2-2",2967.52435886796,3166.16227217374,-2.11214609035448,2827.00087948939,3171.13166504292,-0.333465083103298,"1","1",8,"ant_19","ant_23","19_23",2021-05-23 15:26:15,2021-05-23 15:26:16,1621783575.148,1621783576.023,185720,185727,1,4527,"ant_23","ant_19",1,"whole_experiment","REP11/R11SS"
23,26,2021-05-23 15:29:41,2021-05-23 15:29:47,187372,187418,1,"1-1,1-2,2-1,2-2",3274.14956301408,3228.00993361346,2.4249416180282,3288.80379271116,3375.19999482087,-1.94898849798934,"1","1",34,"ant_23","ant_26","23_26",2021-05-23 15:29:41,2021-05-23 15:29:47,1621783781.65,1621783787.4,187372,187418,5.875,4559,"ant_26","ant_23",1,"whole_experiment","REP11/R11SS"
17,26,2021-05-23 15:38:24,2021-05-23 15:38:32,191551,191615,1,"1-1,1-2,2-1,2-2",3349.41165688087,3060.62777716303,-0.838653244820013,3313.18620094402,3095.06810807487,-0.424150404529088,"1","1",43,"ant_17","ant_26","17_26",2021-05-23 15:38:24,2021-05-23 15:38:32,1621784304.031,1621784312.031,191551,191615,8.125,4653,"ant_26","ant_17",1,"whole_experiment","REP11/R11SS"
12,26,2021-05-23 15:38:25,2021-05-23 15:38:32,191560,191616,1,"2-1,2-2",3452.39614357877,3138.81727957856,1.18495517277096,3339.23743403207,3105.49795541054,-0.0658602870131931,"1","1",46,"ant_12","ant_26","12_26",2021-05-23 15:38:25,2021-05-23 15:38:32,1621784305.156,1621784312.156,191560,191616,7.125,4654,"ant_26","ant_12",1,"whole_experiment","REP11/R11SS"
28,32,2021-05-23 15:39:09,2021-05-23 15:39:13,191914,191950,1,"2-1,2-2",2606.34339804535,3437.62572538001,1.72331188690074,2718.49775141105,3373.60323091486,-2.81529561421905,"1","1",26,"ant_28","ant_32","28_32",2021-05-23 15:39:09,2021-05-23 15:39:13,1621784349.406,1621784353.906,191914,191950,4.625,4675,"ant_32","ant_28",1,"whole_experiment","REP11/R11SS"
23,26,2021-05-23 15:41:44,2021-05-23 15:42:21,193155,193448,1,"1-2,2-1,2-2",3352.19391063439,3136.0713358455,1.25396526821772,3270.97532681888,3185.92217373182,-0.40900230089789,"1","1",61,"ant_23","ant_26","23_26",2021-05-23 15:41:44,2021-05-23 15:42:21,1621784504.533,1621784541.158,193155,193448,36.75,4734,"ant_26","ant_23",1,"whole_experiment","REP11/R11SS"
9,23,2021-05-23 15:57:11,2021-05-23 15:57:18,200568,200626,1,"2-1,2-2",3346.89812233287,3167.05886609634,0.169708691812771,3237.52038565006,3239.96121335342,-0.933401068364158,"1","1",59,"ant_9","ant_23","9_23",2021-05-23 15:57:11,2021-05-23 15:57:18,1621785431.168,1621785438.418,200568,200626,7.375,4874,"ant_23","ant_9",1,"whole_experiment","REP11/R11SS"
4,9,2021-05-23 16:08:38,2021-05-23 16:09:05,206068,206285,1,"1-2,2-2",3342.9418789462,2715.56662705313,0.132692503086843,3467.63998567707,2749.18275891196,1.54316485963665,"1","1",60,"ant_4","ant_9","4_9",2021-05-23 16:08:38,2021-05-23 16:09:05,1621786118.675,1621786145.8,206068,206285,27.25,5011,"ant_4","ant_9",1,"whole_experiment","REP11/R11SS"
4,24,2021-05-23 16:11:41,2021-05-23 16:11:46,207530,207568,1,"1-2,2-2",2986.97169250859,2397.28350865294,-1.74491898727436,3052.72954668812,2296.97693088346,-0.0664778909343058,"1","1",33,"ant_4","ant_24","4_24",2021-05-23 16:11:41,2021-05-23 16:11:46,1621786301.427,1621786306.177,207530,207568,4.875,5031,"ant_4","ant_24",1,"whole_experiment","REP11/R11SS"
15,23,2021-05-23 16:17:34,2021-05-23 16:17:58,210353,210544,1,"1-2,2-2",3408.43880420811,2542.33886598254,-2.89753203311368,3283.10125600075,2611.08316501302,2.11475771858212,"1","1",104,"ant_15","ant_23","15_23",2021-05-23 16:17:34,2021-05-23 16:17:58,1621786654.306,1621786678.181,210353,210544,24,5074,"ant_15","ant_23",1,"whole_experiment","REP11/R11SS"
7,26,2021-05-23 17:06:33,2021-05-23 17:06:56,233863,234050,1,"1-2,2-2",2839.06158875816,3347.67341605921,2.89488197167503,2837.21482763532,3435.02616916112,0.309696387707819,"1","1",151,"ant_7","ant_26","7_26",2021-05-23 17:06:33,2021-05-23 17:06:56,1621789593.087,1621789616.462,233863,234050,23.5,5532,"ant_7","ant_26",1,"whole_experiment","REP11/R11SS"
26,27,2021-05-23 17:10:28,2021-05-23 17:10:52,235750,235936,1,"1-2,2-2",3115.69627384477,3327.77178892056,-0.33900638150671,3250.11873446405,3303.13587803332,-0.0943950118992856,"1","1",184,"ant_26","ant_27","26_27",2021-05-23 17:10:28,2021-05-23 17:10:52,1621789828.964,1621789852.215,235750,235936,23.3759999275208,5556,"ant_26","ant_27",1,"whole_experiment","REP11/R11SS"
