"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
4,19,2021-04-25 08:37:48,2021-04-25 08:37:52,200,234,1,"1-1,1-2,2-1,2-2",2888.4264311758,2000.37427067893,1.75165646565989,2967.2946093662,2106.42494344997,-2.62744123465341,"1","1",35,"ant_4","ant_19","4_19",2021-04-25 08:37:48,2021-04-25 08:37:52,1619339868.657,1619339872.908,200,234,4.37599992752075,46,"ant_19","ant_4",1,"whole_experiment","REP9/R9BS"
17,38,2021-04-25 08:40:50,2021-04-25 08:40:55,1653,1696,1,"1-1,1-2,2-1,2-2",3358.75264666764,2438.67689920451,-2.10127347115055,3293.91838650978,2284.18247587044,1.2783978396896,"1","1",31,"ant_17","ant_38","17_38",2021-04-25 08:40:50,2021-04-25 08:40:55,1619340050.283,1619340055.658,1653,1696,5.5,326,"ant_38","ant_17",1,"whole_experiment","REP9/R9BS"
28,151,2021-04-25 08:41:46,2021-04-25 08:41:47,2099,2107,1,"2-1,2-2",331.829140625557,1722.37066699304,1.48039848485683,457.822433020872,1804.46078540205,-2.57153773200015,"1","1",9,"ant_28","ant_151","28_151",2021-04-25 08:41:46,2021-04-25 08:41:47,1619340106.033,1619340107.034,2099,2107,1.12599992752075,387,"ant_151","ant_28",1,"whole_experiment","REP9/R9BS"
19,48,2021-04-25 08:43:24,2021-04-25 08:43:26,2885,2901,1,"1-1,1-2,2-1,2-2",2823.86822080007,2103.72944458424,-2.79237992135312,2701.16640029868,2003.14387460554,0.455516872971089,"1","1",13,"ant_19","ant_48","19_48",2021-04-25 08:43:24,2021-04-25 08:43:26,1619340204.284,1619340206.284,2885,2901,2.125,496,"ant_19","ant_48",1,"whole_experiment","REP9/R9BS"
49,152,2021-04-25 08:45:52,2021-04-25 08:45:58,4074,4118,1,"1-1,1-2,2-1,2-2",3298.85640194408,3685.24095470767,2.31952545611339,3305.18295515996,3794.2602564068,-2.04186530815874,"1","1",45,"ant_49","ant_152","49_152",2021-04-25 08:45:52,2021-04-25 08:45:58,1619340352.91,1619340358.41,4074,4118,5.625,666,"ant_152","ant_49",1,"whole_experiment","REP9/R9BS"
4,120,2021-04-25 08:47:03,2021-04-25 08:47:26,4639,4826,1,"2-1,2-2",2004.8583648108,1834.87222163372,-0.15677544834811,2062.56812228448,1938.44674314025,-2.10805313022792,"1","1",183,"ant_4","ant_120","4_120",2021-04-25 08:47:03,2021-04-25 08:47:26,1619340423.536,1619340446.911,4639,4826,23.5,811,"ant_4","ant_120",1,"whole_experiment","REP9/R9BS"
28,131,2021-04-25 08:48:03,2021-04-25 08:48:08,5122,5155,1,"2-1,2-2",239.72307531559,1925.85363589557,1.62704478899408,344.203683406508,1844.46563065351,2.30144435438944,"1","1",34,"ant_28","ant_131","28_131",2021-04-25 08:48:03,2021-04-25 08:48:08,1619340483.911,1619340488.036,5122,5155,4.25,897,"ant_131","ant_28",1,"whole_experiment","REP9/R9BS"
36,184,2021-04-25 08:48:27,2021-04-25 08:48:33,5314,5362,1,"1-2,2-2",869.939946705125,3176.29793748219,2.16975582988436,925.940844123819,3276.15491698407,0.376180629610392,"1","1",11,"ant_36","ant_184","36_184",2021-04-25 08:48:27,2021-04-25 08:48:33,1619340507.911,1619340513.911,5314,5362,6.125,954,"ant_36","ant_184",1,"whole_experiment","REP9/R9BS"
105,123,2021-04-25 08:50:38,2021-04-25 08:50:39,6361,6367,1,"1-1,1-2,2-1,2-2",2714.34972990245,2587.23391149458,0.346955013630078,2872.83286387508,2599.91398455615,2.89826449194433,"1","1",7,"ant_105","ant_123","105_123",2021-04-25 08:50:38,2021-04-25 08:50:39,1619340638.787,1619340639.537,6361,6367,0.875,1248,"ant_123","ant_105",1,"whole_experiment","REP9/R9BS"
77,149,2021-04-25 08:51:25,2021-04-25 08:51:50,6731,6937,1,"1-2,2-1,2-2",1155.15854215006,1466.7713035092,2.85688019357231,1186.74458447162,1574.93356323802,-1.3302853965357,"1","1",91,"ant_77","ant_149","77_149",2021-04-25 08:51:25,2021-04-25 08:51:50,1619340685.037,1619340710.788,6731,6937,25.8760001659393,1361,"ant_77","ant_149",1,"whole_experiment","REP9/R9BS"
55,112,2021-04-25 08:53:03,2021-04-25 08:53:13,7518,7598,1,"2-1,2-2",2445.67063735167,2092.31515155358,1.28136308808843,2485.86897420522,2021.88765123204,1.21823472019581,"1","1",48,"ant_55","ant_112","55_112",2021-04-25 08:53:03,2021-04-25 08:53:13,1619340783.413,1619340793.413,7518,7598,10.125,1502,"ant_112","ant_55",1,"whole_experiment","REP9/R9BS"
50,152,2021-04-25 08:54:55,2021-04-25 08:55:00,8414,8455,1,"1-1,1-2,2-1,2-2",2494.0963485972,3082.15182790887,-1.57950606657357,2391.93923079617,3055.18027150355,-0.789788632351517,"1","1",18,"ant_50","ant_152","50_152",2021-04-25 08:54:55,2021-04-25 08:55:00,1619340895.414,1619340900.539,8414,8455,5.25,1633,"ant_152","ant_50",1,"whole_experiment","REP9/R9BS"
137,147,2021-04-25 08:55:06,2021-04-25 08:55:10,8499,8538,1,"1-1,1-2,2-1,2-2",6330.93413811609,4354.13496100893,0.894691509586868,6444.46116111475,4449.37727364572,-2.64420226698427,"2","2",40,"ant_137","ant_147","137_147",2021-04-25 08:55:06,2021-04-25 08:55:10,1619340906.039,1619340910.914,8499,8538,5,1648,"ant_137","ant_147",1,"whole_experiment","REP9/R9BS"
82,143,2021-04-25 08:55:19,2021-04-25 08:55:28,8607,8680,1,"1-2,2-2",2658.22013467526,2524.11237907468,1.96597149821433,2608.20994269617,2662.21895446896,-2.0179048980994,"1","1",59,"ant_82","ant_143","82_143",2021-04-25 08:55:19,2021-04-25 08:55:28,1619340919.539,1619340928.664,8607,8680,9.25,1677,"ant_82","ant_143",1,"whole_experiment","REP9/R9BS"
21,26,2021-04-25 08:56:23,2021-04-25 08:56:25,9115,9131,1,"1-1,1-2,2-1,2-2",1877.16889744472,1553.89705784832,2.38218109525038,1813.40569160996,1680.00172443738,-1.80176337713064,"1","1",17,"ant_21","ant_26","21_26",2021-04-25 08:56:23,2021-04-25 08:56:25,1619340983.039,1619340985.039,9115,9131,2.125,1769,"ant_21","ant_26",1,"whole_experiment","REP9/R9BS"
55,129,2021-04-25 08:57:15,2021-04-25 08:57:23,9532,9599,1,"2-1,2-2",2439.16925262563,2162.25063715012,2.21109684510996,2338.48842950216,2096.4960913839,0.580463960098466,"1","1",59,"ant_55","ant_129","55_129",2021-04-25 08:57:15,2021-04-25 08:57:23,1619341035.165,1619341043.54,9532,9599,8.5,1852,"ant_129","ant_55",1,"whole_experiment","REP9/R9BS"
60,175,2021-04-25 08:59:16,2021-04-25 08:59:20,10501,10533,1,"1-1,1-2,2-1,2-2",1755.98090712947,4195.20913372014,-2.20808020071753,1610.48990778583,4152.41594072608,0.0632324175616883,"1","1",17,"ant_60","ant_175","60_175",2021-04-25 08:59:16,2021-04-25 08:59:20,1619341156.29,1619341160.29,10501,10533,4.125,2040,"ant_60","ant_175",1,"whole_experiment","REP9/R9BS"
134,158,2021-04-25 08:59:32,2021-04-25 08:59:35,10629,10653,1,"1-2,2-2",1751.59417732458,2501.31452608842,-2.41580734734869,1636.05615106827,2425.20801735725,-0.439556159212956,"1","1",14,"ant_134","ant_158","134_158",2021-04-25 08:59:32,2021-04-25 08:59:35,1619341172.29,1619341175.291,10629,10653,3.12599992752075,2067,"ant_158","ant_134",1,"whole_experiment","REP9/R9BS"
117,136,2021-04-25 08:58:16,2021-04-25 08:59:39,10022,10684,1,"1-1,1-2,2-1,2-2",547.728579113666,1811.74588032319,2.50915234742367,621.871831501161,1897.01971773646,-2.51657195967298,"1","1",380,"ant_117","ant_136","117_136",2021-04-25 08:58:16,2021-04-25 08:59:39,1619341096.415,1619341179.165,10022,10684,82.875,2073,"ant_136","ant_117",1,"whole_experiment","REP9/R9BS"
121,149,2021-04-25 08:59:16,2021-04-25 08:59:55,10502,10812,1,"1-1,1-2,2-1,2-2",1667.61313827355,2041.62132140261,-1.07874321976265,1662.86486392278,1899.65880133918,-1.52577777753158,"1","1",57,"ant_121","ant_149","121_149",2021-04-25 08:59:16,2021-04-25 08:59:55,1619341156.416,1619341195.166,10502,10812,38.875,2104,"ant_149","ant_121",1,"whole_experiment","REP9/R9BS"
67,110,2021-04-25 09:00:21,2021-04-25 09:00:27,11019,11071,1,"1-1,1-2,2-1,2-2",2790.85711621047,3137.60898882505,2.13875224403959,2650.986131409,3182.72651325562,0.0370087322722725,"1","1",53,"ant_67","ant_110","67_110",2021-04-25 09:00:21,2021-04-25 09:00:27,1619341221.041,1619341227.541,11019,11071,6.625,2187,"ant_110","ant_67",1,"whole_experiment","REP9/R9BS"
31,86,2021-04-25 09:01:35,2021-04-25 09:01:36,11615,11624,1,"2-1,2-2",1234.92103433465,3619.53102217551,0.669031692553824,1209.42156952522,3751.49620640894,-0.701324527276918,"1","1",9,"ant_31","ant_86","31_86",2021-04-25 09:01:35,2021-04-25 09:01:36,1619341295.541,1619341296.666,11615,11624,1.25,2374,"ant_31","ant_86",1,"whole_experiment","REP9/R9BS"
48,170,2021-04-25 09:02:42,2021-04-25 09:02:44,12148,12164,1,"1-1,1-2,2-1,2-2",3186.41206306481,3062.85367523306,-1.46408729950808,3137.11782124893,2926.8432789061,1.71618129367173,"1","1",17,"ant_48","ant_170","48_170",2021-04-25 09:02:42,2021-04-25 09:02:44,1619341362.167,1619341364.167,12148,12164,2.125,2564,"ant_170","ant_48",1,"whole_experiment","REP9/R9BS"
60,175,2021-04-25 09:02:14,2021-04-25 09:02:45,11923,12174,1,"1-1,1-2,2-1,2-2",1736.52953214219,4151.87069631597,-1.63699606015798,1758.94132579223,4044.76276665851,-2.84258425413262,"1","1",33,"ant_60","ant_175","60_175",2021-04-25 09:02:14,2021-04-25 09:02:45,1619341334.041,1619341365.416,11923,12174,31.5,2568,"ant_175","ant_60",1,"whole_experiment","REP9/R9BS"
16,66,2021-04-25 09:03:13,2021-04-25 09:03:18,12395,12435,1,"1-1,1-2,2-1,2-2",607.284700756242,2837.56120780105,2.02281595279559,660.569444963205,2938.54377605707,-1.93613105554339,"1","1",41,"ant_16","ant_66","16_66",2021-04-25 09:03:13,2021-04-25 09:03:18,1619341393.042,1619341398.042,12395,12435,5.125,2659,"ant_66","ant_16",1,"whole_experiment","REP9/R9BS"
24,157,2021-04-25 09:03:39,2021-04-25 09:03:45,12605,12654,1,"1-1,1-2,2-1,2-2",2029.65739844404,1794.17591261114,2.78818967692182,2022.61457045024,1921.35614494231,-2.19598062792311,"1","1",33,"ant_24","ant_157","24_157",2021-04-25 09:03:39,2021-04-25 09:03:45,1619341419.292,1619341425.417,12605,12654,6.25,2724,"ant_157","ant_24",1,"whole_experiment","REP9/R9BS"
100,153,2021-04-25 09:03:41,2021-04-25 09:03:45,12621,12656,1,"1-1,1-2,2-1,2-2",2562.12898992055,2654.57191248417,0.714495792862779,2683.47700266987,2618.06752009601,2.08471502616459,"1","1",35,"ant_100","ant_153","100_153",2021-04-25 09:03:41,2021-04-25 09:03:45,1619341421.292,1619341425.667,12621,12656,4.5,2725,"ant_100","ant_153",1,"whole_experiment","REP9/R9BS"
2,150,2021-04-25 09:04:22,2021-04-25 09:04:23,12951,12955,1,"2-1,2-2",2915.7318759028,2386.15129808312,-2.35379089745709,2961.10318022325,2316.02778018983,1.0401434308913,"1","1",5,"ant_2","ant_150","2_150",2021-04-25 09:04:22,2021-04-25 09:04:23,1619341462.542,1619341463.042,12951,12955,0.625,2826,"ant_2","ant_150",1,"whole_experiment","REP9/R9BS"
136,147,2021-04-25 09:05:11,2021-04-25 09:05:21,13345,13422,1,"1-1,1-2,2-1,2-2",480.199685820135,2030.33183504105,2.32305578663006,390.639554001809,2153.43715631489,-1.42670457940745,"1","1",63,"ant_136","ant_147","136_147",2021-04-25 09:05:11,2021-04-25 09:05:21,1619341511.792,1619341521.418,13345,13422,9.75099992752075,2958,"ant_147","ant_136",1,"whole_experiment","REP9/R9BS"
114,132,2021-04-25 09:05:34,2021-04-25 09:05:35,13524,13536,1,"2-1,2-2",439.690429027618,3896.07346143186,-2.54400281241939,543.416606242645,4017.89260824382,-2.65197545855057,"1","1",12,"ant_114","ant_132","114_132",2021-04-25 09:05:34,2021-04-25 09:05:35,1619341534.167,1619341535.668,13524,13536,1.62599992752075,2986,"ant_132","ant_114",1,"whole_experiment","REP9/R9BS"
88,144,2021-04-25 09:08:55,2021-04-25 09:08:56,15137,15145,1,"2-1,2-2",546.244320301851,4425.20221803734,-1.93891387617284,649.815567490088,4423.04345664066,1.99252202853131,"1","1",9,"ant_88","ant_144","88_144",2021-04-25 09:08:55,2021-04-25 09:08:56,1619341735.794,1619341736.794,15137,15145,1.125,3323,"ant_88","ant_144",1,"whole_experiment","REP9/R9BS"
27,166,2021-04-25 09:11:13,2021-04-25 09:11:20,16237,16297,1,"1-1,1-2,2-1,2-2",2513.33479443162,2014.00878595728,-0.666505117387112,2555.32060482179,1888.64645383321,0.924023930299725,"1","1",56,"ant_27","ant_166","27_166",2021-04-25 09:11:13,2021-04-25 09:11:20,1619341873.295,1619341880.795,16237,16297,7.625,3519,"ant_27","ant_166",1,"whole_experiment","REP9/R9BS"
19,51,2021-04-25 09:12:34,2021-04-25 09:12:37,16889,16907,1,"1-1,1-2,2-1,2-2",3315.71342151696,4092.3792292344,1.36967099820042,3300.92817393162,4239.72236977286,-0.625822878108945,"1","1",19,"ant_19","ant_51","19_51",2021-04-25 09:12:34,2021-04-25 09:12:37,1619341954.796,1619341957.045,16889,16907,2.37400007247925,3592,"ant_19","ant_51",1,"whole_experiment","REP9/R9BS"
51,153,2021-04-25 09:12:45,2021-04-25 09:12:47,16972,16993,1,"1-1,1-2,2-1,2-2",3303.39895819939,4256.7387953745,-0.813669946732242,3362.29530739401,4111.52362981495,2.33547640681447,"1","1",12,"ant_51","ant_153","51_153",2021-04-25 09:12:45,2021-04-25 09:12:47,1619341965.17,1619341967.796,16972,16993,2.75099992752075,3611,"ant_153","ant_51",1,"whole_experiment","REP9/R9BS"
82,109,2021-04-25 09:13:50,2021-04-25 09:13:51,17494,17502,1,"1-2,2-2",3467.13328131564,2653.91505354311,0.24811728127094,3541.46056052551,2748.93615618525,-0.718676487486041,"1","1",6,"ant_82","ant_109","82_109",2021-04-25 09:13:50,2021-04-25 09:13:51,1619342030.421,1619342031.421,17494,17502,1.125,3705,"ant_109","ant_82",1,"whole_experiment","REP9/R9BS"
55,135,2021-04-25 09:14:08,2021-04-25 09:14:11,17640,17666,1,"1-1,1-2,2-1,2-2",749.600205278533,1575.0193657946,0.724695362870453,785.955986148806,1715.83831775794,-1.15416073331939,"1","1",27,"ant_55","ant_135","55_135",2021-04-25 09:14:08,2021-04-25 09:14:11,1619342048.671,1619342051.921,17640,17666,3.375,3747,"ant_55","ant_135",1,"whole_experiment","REP9/R9BS"
28,114,2021-04-25 09:14:48,2021-04-25 09:14:56,17960,18020,1,"1-2,2-2",379.92688534373,3550.68171630104,2.06464048669975,292.510683528071,3645.8059347507,-3.08772905412371,"1","1",61,"ant_28","ant_114","28_114",2021-04-25 09:14:48,2021-04-25 09:14:56,1619342088.671,1619342096.171,17960,18020,7.625,3836,"ant_28","ant_114",1,"whole_experiment","REP9/R9BS"
38,119,2021-04-25 09:14:58,2021-04-25 09:15:12,18042,18154,1,"2-1,2-2",3024.75889723595,1947.3650534384,-2.26615833517638,3153.03648912938,2045.81481464512,-2.23661186119958,"1","1",88,"ant_38","ant_119","38_119",2021-04-25 09:14:58,2021-04-25 09:15:12,1619342098.921,1619342112.922,18042,18154,14.1259999275208,3857,"ant_38","ant_119",1,"whole_experiment","REP9/R9BS"
86,182,2021-04-25 09:15:49,2021-04-25 09:15:55,18446,18495,1,"2-1,2-2",1312.4654557332,3329.74029667924,-0.714450321146407,1182.16254661943,3311.17912660669,0.484888891585443,"1","1",50,"ant_86","ant_182","86_182",2021-04-25 09:15:49,2021-04-25 09:15:55,1619342149.421,1619342155.546,18446,18495,6.25,3979,"ant_182","ant_86",1,"whole_experiment","REP9/R9BS"
110,157,2021-04-25 09:16:11,2021-04-25 09:16:23,18624,18717,1,"1-1,1-2,2-1,2-2",2465.26721759753,3294.40103846999,0.25244768736442,2580.73767462284,3205.44408385579,2.02463688951214,"1","1",47,"ant_110","ant_157","110_157",2021-04-25 09:16:11,2021-04-25 09:16:23,1619342171.672,1619342183.297,18624,18717,11.75,4050,"ant_157","ant_110",1,"whole_experiment","REP9/R9BS"
62,128,2021-04-25 09:16:56,2021-04-25 09:16:57,18984,18989,1,"1-2,2-2",3046.02881719921,3168.58777385465,0.27832314032572,3120.59949198715,3078.97394560088,-1.14550456064608,"1","1",6,"ant_62","ant_128","62_128",2021-04-25 09:16:56,2021-04-25 09:16:57,1619342216.672,1619342217.297,18984,18989,0.75,4133,"ant_62","ant_128",1,"whole_experiment","REP9/R9BS"
70,85,2021-04-25 09:17:10,2021-04-25 09:17:18,19098,19157,1,"2-1,2-2",3452.17306029259,3518.67481429166,0.979089784473629,3320.53456960523,3446.10096046487,-0.172144812018834,"1","1",29,"ant_70","ant_85","70_85",2021-04-25 09:17:10,2021-04-25 09:17:18,1619342230.922,1619342238.297,19098,19157,7.5,4169,"ant_70","ant_85",1,"whole_experiment","REP9/R9BS"
22,58,2021-04-25 09:17:37,2021-04-25 09:17:39,19309,19326,1,"1-2,2-2",2183.38647271323,2511.32514959818,-0.289695336314613,2292.00505321733,2539.17722821603,-0.651567211588239,"1","1",15,"ant_22","ant_58","22_58",2021-04-25 09:17:37,2021-04-25 09:17:39,1619342257.297,1619342259.422,19309,19326,2.25,4212,"ant_22","ant_58",1,"whole_experiment","REP9/R9BS"
2,24,2021-04-25 09:22:32,2021-04-25 09:22:37,21669,21713,1,"1-2,2-2",2694.79037115429,2391.28880368947,-1.96148528047835,2674.19795507717,2269.01307529631,-2.88612503762846,"1","1",11,"ant_2","ant_24","2_24",2021-04-25 09:22:32,2021-04-25 09:22:37,1619342552.299,1619342557.799,21669,21713,5.625,4878,"ant_24","ant_2",1,"whole_experiment","REP9/R9BS"
7,109,2021-04-25 09:23:08,2021-04-25 09:23:11,21961,21982,1,"1-1,1-2,2-1,2-2",3121.12139676632,2872.98747042547,-0.653252639705752,3273.92605205327,2846.05273825455,-2.79830665979099,"1","1",17,"ant_7","ant_109","7_109",2021-04-25 09:23:08,2021-04-25 09:23:11,1619342588.799,1619342591.425,21961,21982,2.75099992752075,4938,"ant_7","ant_109",1,"whole_experiment","REP9/R9BS"
131,135,2021-04-25 09:22:59,2021-04-25 09:23:18,21890,22040,1,"1-2,2-2",1107.63725812836,1889.42196020224,2.38100733172404,984.239626975126,1921.39198024643,-2.24759161992858,"1","1",68,"ant_131","ant_135","131_135",2021-04-25 09:22:59,2021-04-25 09:23:18,1619342579.924,1619342598.674,21890,22040,18.875,4955,"ant_131","ant_135",1,"whole_experiment","REP9/R9BS"
4,22,2021-04-25 09:23:24,2021-04-25 09:23:29,22089,22123,1,"1-1,1-2,2-1,2-2",2128.59709929005,1798.0077543765,-0.635598767185021,2216.03968035566,1659.25212027653,2.24856323728938,"1","1",35,"ant_4","ant_22","4_22",2021-04-25 09:23:24,2021-04-25 09:23:29,1619342604.799,1619342609.05,22089,22123,4.37599992752075,4979,"ant_22","ant_4",1,"whole_experiment","REP9/R9BS"
6,173,2021-04-25 09:24:43,2021-04-25 09:24:51,22718,22786,1,"1-1,1-2,2-1,2-2",3170.26748428323,4016.81271125158,-2.39080773885167,3219.16569975048,3931.34463966948,-3.07069437922708,"1","1",24,"ant_6","ant_173","6_173",2021-04-25 09:24:43,2021-04-25 09:24:51,1619342683.425,1619342691.925,22718,22786,8.625,5155,"ant_173","ant_6",1,"whole_experiment","REP9/R9BS"
155,156,2021-04-25 09:24:44,2021-04-25 09:24:54,22723,22808,1,"2-1,2-2",1230.530535314,2675.72040016192,0.0809606961584905,1126.58272697915,2772.78055029322,-1.39098582539157,"1","1",20,"ant_155","ant_156","155_156",2021-04-25 09:24:44,2021-04-25 09:24:54,1619342684.05,1619342694.675,22723,22808,10.75,5162,"ant_156","ant_155",1,"whole_experiment","REP9/R9BS"
156,163,2021-04-25 09:24:46,2021-04-25 09:24:55,22744,22811,1,"1-1,1-2,2-1,2-2",1122.70454846954,2779.79909616279,-1.41337334558137,1202.65930696205,2814.29841908364,-1.77013232413204,"1","1",53,"ant_156","ant_163","156_163",2021-04-25 09:24:46,2021-04-25 09:24:55,1619342686.675,1619342695.05,22744,22811,8.5,5163,"ant_156","ant_163",1,"whole_experiment","REP9/R9BS"
8,115,2021-04-25 09:24:53,2021-04-25 09:24:56,22798,22826,1,"1-2,2-2",1564.54952984623,1655.40080978288,-0.19852950070226,1666.64003204779,1576.76315321274,-2.99068792576805,"1","1",3,"ant_8","ant_115","8_115",2021-04-25 09:24:53,2021-04-25 09:24:56,1619342693.425,1619342696.925,22798,22826,3.625,5169,"ant_8","ant_115",1,"whole_experiment","REP9/R9BS"
6,60,2021-04-25 09:24:14,2021-04-25 09:25:28,22490,23082,1,"1-1,1-2,2-1,2-2",3069.12851479739,4056.88798149735,-2.3414580763055,3017.99199657955,4018.65368257374,0.752962037692936,"1","1",392,"ant_6","ant_60","6_60",2021-04-25 09:24:14,2021-04-25 09:25:28,1619342654.925,1619342728.925,22490,23082,74.125,5229,"ant_60","ant_6",1,"whole_experiment","REP9/R9BS"
25,64,2021-04-25 09:25:44,2021-04-25 09:25:45,23208,23215,1,"1-1,1-2,2-1,2-2",1663.79795211882,4363.84179230391,-0.381809840907777,1741.14723580777,4229.56241645844,1.51457467637642,"1","1",7,"ant_25","ant_64","25_64",2021-04-25 09:25:44,2021-04-25 09:25:45,1619342744.675,1619342745.55,23208,23215,1,5253,"ant_25","ant_64",1,"whole_experiment","REP9/R9BS"
80,128,2021-04-25 09:26:06,2021-04-25 09:26:22,23386,23512,1,"1-2,2-2",2346.01852800759,2917.77511014624,1.89729082657539,2282.05883054638,3058.36754862101,2.20313366644426,"1","1",106,"ant_80","ant_128","80_128",2021-04-25 09:26:06,2021-04-25 09:26:22,1619342766.925,1619342782.675,23386,23512,15.875,5316,"ant_80","ant_128",1,"whole_experiment","REP9/R9BS"
13,39,2021-04-25 09:28:02,2021-04-25 09:28:16,24312,24421,1,"1-1,1-2,2-1,2-2",1038.38208048987,3170.59328766611,1.70905856573179,942.227062243133,3235.9295500391,0.698447075408215,"1","1",63,"ant_13","ant_39","13_39",2021-04-25 09:28:02,2021-04-25 09:28:16,1619342882.676,1619342896.301,24312,24421,13.75,5502,"ant_39","ant_13",1,"whole_experiment","REP9/R9BS"
76,182,2021-04-25 09:30:22,2021-04-25 09:30:23,25434,25442,1,"1-1,1-2,2-1,2-2",1381.03199987546,4494.68536305449,-0.483334881576043,1484.54172160578,4376.40803699314,2.59437412275698,"1","1",9,"ant_76","ant_182","76_182",2021-04-25 09:30:22,2021-04-25 09:30:23,1619343022.927,1619343023.927,25434,25442,1.125,5663,"ant_182","ant_76",1,"whole_experiment","REP9/R9BS"
72,136,2021-04-25 09:31:35,2021-04-25 09:31:59,26012,26210,1,"2-1,2-2",801.492239592855,2509.98369332736,2.58770115571048,821.842714190581,2383.20304926221,1.42882802967755,"1","1",117,"ant_72","ant_136","72_136",2021-04-25 09:31:35,2021-04-25 09:31:59,1619343095.178,1619343119.927,26012,26210,24.8740000724792,5745,"ant_136","ant_72",1,"whole_experiment","REP9/R9BS"
122,168,2021-04-25 09:34:00,2021-04-25 09:34:01,27172,27185,1,"1-1,1-2,2-1,2-2",2249.8742121046,2227.42153992325,-1.26271473776911,2221.73191845163,2091.14066711209,0.419739655008045,"1","1",14,"ant_122","ant_168","122_168",2021-04-25 09:34:00,2021-04-25 09:34:01,1619343240.178,1619343241.803,27172,27185,1.75,5883,"ant_122","ant_168",1,"whole_experiment","REP9/R9BS"
117,125,2021-04-25 09:35:00,2021-04-25 09:35:27,27655,27870,1,"1-1,1-2,2-1,2-2",2781.34664868003,1984.88266793406,-2.68206485982487,2750.68667782819,2071.97641621042,-1.81475137219851,"1","1",199,"ant_117","ant_125","117_125",2021-04-25 09:35:00,2021-04-25 09:35:27,1619343300.553,1619343327.428,27655,27870,27,5995,"ant_125","ant_117",1,"whole_experiment","REP9/R9BS"
53,174,2021-04-25 09:36:57,2021-04-25 09:36:58,28588,28597,1,"1-2,2-2",1725.60833251933,2433.9779977751,-1.14136986984134,1782.68927842573,2290.08097172651,-1.71911231604303,"1","1",10,"ant_53","ant_174","53_174",2021-04-25 09:36:57,2021-04-25 09:36:58,1619343417.179,1619343418.304,28588,28597,1.25,6102,"ant_53","ant_174",1,"whole_experiment","REP9/R9BS"
3,121,2021-04-25 09:37:54,2021-04-25 09:37:59,29044,29089,1,"1-1,1-2,2-1,2-2",2363.56049451425,1669.20812427482,2.86549894625706,2246.59430954668,1771.6694180207,-0.985004290853888,"1","1",46,"ant_3","ant_121","3_121",2021-04-25 09:37:54,2021-04-25 09:37:59,1619343474.18,1619343479.804,29044,29089,5.74899983406067,6204,"ant_3","ant_121",1,"whole_experiment","REP9/R9BS"
121,139,2021-04-25 09:38:37,2021-04-25 09:38:39,29392,29409,1,"1-2,2-2",2003.02676587994,1689.01347465275,2.85836855845954,1886.01187527449,1618.13822882118,-2.06807335924902,"1","1",12,"ant_121","ant_139","121_139",2021-04-25 09:38:37,2021-04-25 09:38:39,1619343517.68,1619343519.805,29392,29409,2.25,6297,"ant_121","ant_139",1,"whole_experiment","REP9/R9BS"
51,73,2021-04-25 09:39:41,2021-04-25 09:39:43,29906,29916,1,"2-1,2-2",3147.29309197524,2670.09351569248,1.62925721662696,3053.14086601878,2608.73281203683,-0.484957929586367,"1","1",7,"ant_51","ant_73","51_73",2021-04-25 09:39:41,2021-04-25 09:39:43,1619343581.93,1619343583.18,29906,29916,1.375,6439,"ant_73","ant_51",1,"whole_experiment","REP9/R9BS"
9,184,2021-04-25 09:39:48,2021-04-25 09:39:50,29959,29977,1,"1-2,2-2",2269.53023478451,2116.97855761836,0.854573162934957,2361.79300758714,2105.50371309439,-1.84595231123638,"1","1",17,"ant_9","ant_184","9_184",2021-04-25 09:39:48,2021-04-25 09:39:50,1619343588.555,1619343590.805,29959,29977,2.375,6458,"ant_9","ant_184",1,"whole_experiment","REP9/R9BS"
155,158,2021-04-25 09:40:32,2021-04-25 09:40:43,30308,30395,1,"1-1,1-2,2-1,2-2",626.091169679922,3396.4529002695,-0.764270534635466,716.702983153894,3257.60625058293,2.0783212135059,"1","1",20,"ant_155","ant_158","155_158",2021-04-25 09:40:32,2021-04-25 09:40:43,1619343632.181,1619343643.055,30308,30395,10.9990000724792,6585,"ant_158","ant_155",1,"whole_experiment","REP9/R9BS"
144,151,2021-04-25 09:40:48,2021-04-25 09:40:57,30440,30509,1,"1-1,1-2,2-1,2-2",956.237560414091,4389.53276949537,-0.054616933645934,968.301628106938,4280.10763110024,0.897185019883285,"1","1",60,"ant_144","ant_151","144_151",2021-04-25 09:40:48,2021-04-25 09:40:57,1619343648.681,1619343657.306,30440,30509,8.75,6624,"ant_151","ant_144",1,"whole_experiment","REP9/R9BS"
