"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
7,10,2021-03-28 10:10:27,2021-03-28 10:10:33,22682,22725,1,"1-1,1-2,2-1,2-2",3121.19091615613,2942.85265929608,-0.961548272725295,3241.30741050257,2917.4499468063,-2.17291841241832,"1","1",25,"ant_7","ant_10","7_10",2021-03-28 10:10:27,2021-03-28 10:10:33,1616926227.776,1616926233.151,22682,22725,5.5,580,"ant_10","ant_7",1,"whole_experiment","REP5/R5SS"
7,22,2021-03-28 10:14:53,2021-03-28 10:15:04,24804,24899,1,"1-1,1-2,2-1,2-2",2980.69352692762,3323.55727575865,1.57818047865536,3089.74694817496,3373.21269518087,2.87314921741031,"1","1",56,"ant_7","ant_22","7_22",2021-03-28 10:14:53,2021-03-28 10:15:04,1616926493.028,1616926504.903,24804,24899,12,650,"ant_7","ant_22",1,"whole_experiment","REP5/R5SS"
6,7,2021-03-28 10:15:34,2021-03-28 10:15:38,25134,25167,1,"2-1,2-2",3465.02579928083,3474.86527533586,1.40206538785833,3353.80456254655,3471.21626408648,-0.798764491575916,"1","1",21,"ant_6","ant_7","6_7",2021-03-28 10:15:34,2021-03-28 10:15:38,1616926534.279,1616926538.404,25134,25167,4.25,666,"ant_7","ant_6",1,"whole_experiment","REP5/R5SS"
17,22,2021-03-28 10:16:47,2021-03-28 10:16:48,25716,25730,1,"1-2,2-2",2806.73928492419,3381.0293367256,1.15443330916358,2883.57286599573,3517.86248900472,0.409046988270769,"1","1",15,"ant_17","ant_22","17_22",2021-03-28 10:16:47,2021-03-28 10:16:48,1616926607.03,1616926608.78,25716,25730,1.875,696,"ant_17","ant_22",1,"whole_experiment","REP5/R5SS"
3,17,2021-03-28 10:16:55,2021-03-28 10:16:56,25787,25794,1,"2-1,2-2",2349.59415242122,3062.17221472185,-0.925330435667585,2397.89732418865,3191.25410038212,-2.63997555183451,"1","1",6,"ant_3","ant_17","3_17",2021-03-28 10:16:55,2021-03-28 10:16:56,1616926615.905,1616926616.78,25787,25794,1,698,"ant_17","ant_3",1,"whole_experiment","REP5/R5SS"
10,12,2021-03-28 10:17:03,2021-03-28 10:17:11,25848,25915,1,"1-1,1-2,2-1,2-2",2934.9987980885,3266.85655426045,1.69652471244398,2826.79907542985,3337.27592410062,0.393777859927336,"1","1",55,"ant_10","ant_12","10_12",2021-03-28 10:17:03,2021-03-28 10:17:11,1616926623.53,1616926631.905,25848,25915,8.5,705,"ant_12","ant_10",1,"whole_experiment","REP5/R5SS"
20,27,2021-03-28 10:17:19,2021-03-28 10:17:22,25977,25998,1,"1-2,2-2",3247.94726843386,2746.54825261118,-0.719398931208729,3359.2580187793,2686.78309559216,-2.02036975981303,"1","1",14,"ant_20","ant_27","20_27",2021-03-28 10:17:19,2021-03-28 10:17:22,1616926639.655,1616926642.28,25977,25998,2.75,714,"ant_20","ant_27",1,"whole_experiment","REP5/R5SS"
3,28,2021-03-28 10:21:03,2021-03-28 10:21:09,27769,27814,1,"1-2,2-2",2675.23266373487,3091.75225189619,0.623637714368467,2772.39500759439,3071.62155199916,-1.42459318292656,"1","1",38,"ant_3","ant_28","3_28",2021-03-28 10:21:03,2021-03-28 10:21:09,1616926863.657,1616926869.282,27769,27814,5.75,750,"ant_28","ant_3",1,"whole_experiment","REP5/R5SS"
15,21,2021-03-28 10:28:22,2021-03-28 10:28:25,31282,31303,1,"1-1,1-2,2-1,2-2",3130.62435063255,2509.22304014714,1.02442744558088,3232.53095724483,2621.85913236194,-1.61447389614475,"1","1",20,"ant_15","ant_21","15_21",2021-03-28 10:28:22,2021-03-28 10:28:25,1616927302.787,1616927305.412,31282,31303,2.75,797,"ant_15","ant_21",1,"whole_experiment","REP5/R5SS"
16,17,2021-03-28 10:29:39,2021-03-28 10:30:05,31893,32107,1,"2-1,2-2",2768.70364119424,3266.41352992888,2.8630702436963,2875.02152312168,3185.30703194244,2.63254510954609,"1","1",187,"ant_16","ant_17","16_17",2021-03-28 10:29:39,2021-03-28 10:30:05,1616927379.163,1616927405.913,31893,32107,26.875,818,"ant_17","ant_16",1,"whole_experiment","REP5/R5SS"
13,23,2021-03-28 10:33:56,2021-03-28 10:33:57,33950,33963,1,"2-1,2-2",3497.19220633456,3210.24382510599,-0.845065053755832,3493.14549092726,3365.05503035676,-2.08398984609809,"1","1",3,"ant_13","ant_23","13_23",2021-03-28 10:33:56,2021-03-28 10:33:57,1616927636.29,1616927637.916,33950,33963,1.75099992752075,838,"ant_13","ant_23",1,"whole_experiment","REP5/R5SS"
12,23,2021-03-28 10:41:16,2021-03-28 10:41:17,37470,37483,1,"2-1,2-2",3634.73962158712,2915.88627807433,-2.78163715953548,3722.20490383754,2925.94388951235,-2.14383558283304,"1","1",7,"ant_12","ant_23","12_23",2021-03-28 10:41:16,2021-03-28 10:41:17,1616928076.295,1616928077.92,37470,37483,1.75,951,"ant_23","ant_12",1,"whole_experiment","REP5/R5SS"
22,26,2021-03-28 10:48:04,2021-03-28 10:48:06,40732,40750,1,"1-2,2-2",7411.83948033669,711.748175020834,-2.79395973912637,7257.85494728762,709.235123147738,2.49569135422236,"2","2",18,"ant_22","ant_26","22_26",2021-03-28 10:48:04,2021-03-28 10:48:06,1616928484.049,1616928486.299,40732,40750,2.375,1057,"ant_22","ant_26",1,"whole_experiment","REP5/R5SS"
6,10,2021-03-28 11:02:29,2021-03-28 11:02:33,47656,47686,1,"1-1,1-2,2-1,2-2",3495.58214755315,3235.40539312757,-0.992946967940766,3471.52427065907,3083.72808257274,1.28583400414997,"1","1",31,"ant_6","ant_10","6_10",2021-03-28 11:02:29,2021-03-28 11:02:33,1616929349.559,1616929353.309,47656,47686,3.875,1342,"ant_6","ant_10",1,"whole_experiment","REP5/R5SS"
5,14,2021-03-28 11:11:09,2021-03-28 11:11:13,51815,51847,1,"1-1,1-2,2-1,2-2",3139.14291328095,3238.61475775968,0.925399624975454,3132.54004079798,3372.33511131176,-0.535670472160447,"1","1",29,"ant_5","ant_14","5_14",2021-03-28 11:11:09,2021-03-28 11:11:13,1616929869.439,1616929873.439,51815,51847,4.125,1441,"ant_14","ant_5",1,"whole_experiment","REP5/R5SS"
2,13,2021-03-28 11:17:17,2021-03-28 11:17:30,54761,54865,1,"1-1,1-2,2-1,2-2",3071.08260499712,2686.78060264623,1.43032885266774,3175.08663676317,2796.04115527435,-2.63284808026478,"1","1",87,"ant_2","ant_13","2_13",2021-03-28 11:17:17,2021-03-28 11:17:30,1616930237.693,1616930250.693,54761,54865,13.125,1506,"ant_2","ant_13",1,"whole_experiment","REP5/R5SS"
7,8,2021-03-28 11:25:27,2021-03-28 11:25:27,58679,58682,1,"2-1,2-2",3470.60143456874,2846.25499040552,2.18191330116989,3352.99155528563,2822.64207845417,-0.135520838009574,"1","1",4,"ant_7","ant_8","7_8",2021-03-28 11:25:27,2021-03-28 11:25:27,1616930727.448,1616930727.823,58679,58682,0.5,1645,"ant_8","ant_7",1,"whole_experiment","REP5/R5SS"
6,14,2021-03-28 11:30:05,2021-03-28 11:30:08,60903,60928,1,"1-1,1-2,2-1,2-2",3250.4043809543,3009.67258686209,2.51640376881326,3252.76260141833,3143.86690853135,-2.35615579629987,"1","1",24,"ant_6","ant_14","6_14",2021-03-28 11:30:05,2021-03-28 11:30:08,1616931005.451,1616931008.576,60903,60928,3.25,1701,"ant_6","ant_14",1,"whole_experiment","REP5/R5SS"
12,23,2021-03-28 11:48:14,2021-03-28 11:48:15,69616,69621,1,"1-2,2-2",3460.91321909898,2980.90996463745,1.19836136126355,3562.25001495369,3091.330622915,1.32752225972324,"1","1",6,"ant_12","ant_23","12_23",2021-03-28 11:48:14,2021-03-28 11:48:15,1616932094.588,1616932095.213,69616,69621,0.75,1918,"ant_23","ant_12",1,"whole_experiment","REP5/R5SS"
23,29,2021-03-28 11:59:04,2021-03-28 11:59:15,74819,74903,1,"2-1,2-2",3179.22647747557,2477.89203525015,2.88649230469705,3334.31760901173,2487.0702190624,3.0554531336386,"1","1",62,"ant_23","ant_29","23_29",2021-03-28 11:59:04,2021-03-28 11:59:15,1616932744.97,1616932755.47,74819,74903,10.625,2112,"ant_29","ant_23",1,"whole_experiment","REP5/R5SS"
5,28,2021-03-28 12:16:18,2021-03-28 12:16:28,83086,83166,1,"1-1,1-2,2-1,2-2",2765.51713619734,3252.02702475438,-0.610143869082049,2885.89412075149,3281.46370150264,-1.93908077830435,"1","1",41,"ant_5","ant_28","5_28",2021-03-28 12:16:18,2021-03-28 12:16:28,1616933778.357,1616933788.357,83086,83166,10.125,2267,"ant_28","ant_5",1,"whole_experiment","REP5/R5SS"
22,26,2021-03-28 12:34:28,2021-03-28 12:34:33,91807,91846,1,"1-1,1-2,2-1,2-2",3473.73316043593,3047.79139678051,1.23104539369439,3581.90525171859,3131.02404278039,2.84281981169129,"1","1",31,"ant_22","ant_26","22_26",2021-03-28 12:34:28,2021-03-28 12:34:33,1616934868.493,1616934873.368,91807,91846,5,2524,"ant_22","ant_26",1,"whole_experiment","REP5/R5SS"
17,28,2021-03-28 12:41:41,2021-03-28 12:41:44,95272,95293,1,"2-1,2-2",2731.80082440324,2514.14264376706,-2.78209500536394,2870.12178763016,2543.74588891077,2.5379950644445,"1","1",19,"ant_17","ant_28","17_28",2021-03-28 12:41:41,2021-03-28 12:41:44,1616935301.623,1616935304.248,95272,95293,2.75,2617,"ant_28","ant_17",1,"whole_experiment","REP5/R5SS"
22,26,2021-03-28 12:54:47,2021-03-28 12:54:49,101558,101575,1,"2-1,2-2",3259.65633373235,3433.38472019308,0.449658112910242,3168.05259511167,3305.9405945643,1.42888816103306,"1","1",18,"ant_22","ant_26","22_26",2021-03-28 12:54:47,2021-03-28 12:54:49,1616936087.381,1616936089.506,101558,101575,2.25,2834,"ant_22","ant_26",1,"whole_experiment","REP5/R5SS"
7,30,2021-03-28 13:08:32,2021-03-28 13:08:34,108161,108177,1,"1-1,1-2,2-1,2-2",2859.00843022445,3159.64036883326,2.82684144614231,2714.47301685238,3155.93483135716,0.959017896100346,"1","1",15,"ant_7","ant_30","7_30",2021-03-28 13:08:32,2021-03-28 13:08:34,1616936912.765,1616936914.765,108161,108177,2.125,3188,"ant_7","ant_30",1,"whole_experiment","REP5/R5SS"
3,30,2021-03-28 13:08:27,2021-03-28 13:08:36,108117,108189,1,"2-1,2-2",2763.90534402784,3289.61834345607,-0.0767668150341517,2718.3657392537,3155.55446653708,1.00848927552862,"1","1",39,"ant_3","ant_30","3_30",2021-03-28 13:08:27,2021-03-28 13:08:36,1616936907.265,1616936916.265,108117,108189,9.125,3189,"ant_3","ant_30",1,"whole_experiment","REP5/R5SS"
9,24,2021-03-28 13:08:43,2021-03-28 13:13:30,108243,110541,1,"1-1,1-2,2-1,2-2",2871.33211868495,3446.32407429403,-0.440581242506861,2776.16051363467,3522.03515356749,-0.174743914367863,"1","1",1766,"ant_9","ant_24","9_24",2021-03-28 13:08:43,2021-03-28 13:13:30,1616936923.015,1616937210.268,108243,110541,287.377999782562,3230,"ant_9","ant_24",1,"whole_experiment","REP5/R5SS"
7,22,2021-03-28 13:19:13,2021-03-28 13:19:44,113288,113536,1,"2-1,2-2",3507.72178303656,3284.73159728551,1.89143944346201,3528.89665381765,3130.6105982193,1.54508548844264,"1","1",37,"ant_7","ant_22","7_22",2021-03-28 13:19:13,2021-03-28 13:19:44,1616937553.647,1616937584.647,113288,113536,31.125,3323,"ant_7","ant_22",1,"whole_experiment","REP5/R5SS"
14,30,2021-03-28 13:20:15,2021-03-28 13:20:18,113785,113806,1,"2-1,2-2",2906.60690423833,3273.33415217643,2.77773153928033,2942.55916358486,3139.3192415643,1.95982273954737,"1","1",8,"ant_14","ant_30","14_30",2021-03-28 13:20:15,2021-03-28 13:20:18,1616937615.772,1616937618.397,113785,113806,2.75,3330,"ant_30","ant_14",1,"whole_experiment","REP5/R5SS"
12,18,2021-03-28 13:21:03,2021-03-28 13:21:12,114170,114242,1,"1-2,2-1,2-2",3295.4964121313,2962.76674590743,2.83584060589103,3168.47932167816,2940.86119130876,-0.465398515116931,"1","1",17,"ant_12","ant_18","12_18",2021-03-28 13:21:03,2021-03-28 13:21:12,1616937663.898,1616937672.898,114170,114242,9.125,3354,"ant_12","ant_18",1,"whole_experiment","REP5/R5SS"
14,29,2021-03-28 13:24:51,2021-03-28 13:24:53,115990,116007,1,"1-2,2-2",3523.27539743122,3068.27494081518,0.617081000623336,3658.09690681847,3116.89206477776,2.58011971147355,"1","1",9,"ant_14","ant_29","14_29",2021-03-28 13:24:51,2021-03-28 13:24:53,1616937891.4,1616937893.525,115990,116007,2.25,3496,"ant_29","ant_14",1,"whole_experiment","REP5/R5SS"
24,28,2021-03-28 13:26:30,2021-03-28 13:27:18,116779,117163,1,"1-1,1-2,2-1,2-2",3547.03827669875,3224.95849610916,-1.08228723433935,3491.02743113105,3117.86028138586,0.518799504975676,"1","1",110,"ant_24","ant_28","24_28",2021-03-28 13:26:30,2021-03-28 13:27:18,1616937990.027,1616938038.027,116779,117163,48.125,3559,"ant_24","ant_28",1,"whole_experiment","REP5/R5SS"
13,16,2021-03-28 13:27:07,2021-03-28 13:28:24,117076,117691,1,"1-1,1-2,2-1,2-2",3253.67015862774,2684.10265377747,1.43702588681541,3162.93600311894,2716.61816743211,0.733044964069997,"1","1",106,"ant_13","ant_16","13_16",2021-03-28 13:27:07,2021-03-28 13:28:24,1616938027.152,1616938104.028,117076,117691,77.0010001659393,3576,"ant_16","ant_13",1,"whole_experiment","REP5/R5SS"
13,16,2021-03-28 13:29:06,2021-03-28 13:30:12,118033,118560,1,"1-1,1-2,2-1,2-2",3264.49600887404,2735.32740439851,2.45685836415816,3225.25798735701,2849.55797034918,-1.21100390469053,"1","1",185,"ant_13","ant_16","13_16",2021-03-28 13:29:06,2021-03-28 13:30:12,1616938146.778,1616938212.654,118033,118560,66.0009999275208,3596,"ant_16","ant_13",1,"whole_experiment","REP5/R5SS"
12,23,2021-03-28 13:30:35,2021-03-28 13:30:46,118742,118832,1,"1-2,2-2",3515.45523215055,3300.00318735823,2.57736796797835,3387.37845459748,3315.97360933999,-2.41155250812337,"1","1",82,"ant_12","ant_23","12_23",2021-03-28 13:30:35,2021-03-28 13:30:46,1616938235.404,1616938246.654,118742,118832,11.375,3605,"ant_12","ant_23",1,"whole_experiment","REP5/R5SS"
13,16,2021-03-28 13:34:59,2021-03-28 13:35:51,120854,121270,1,"1-1,1-2,2-1,2-2",3172.74333612082,2727.21540914588,0.715898901216685,3169.55353391807,2754.12706995425,0.732253682978497,"1","1",101,"ant_13","ant_16","13_16",2021-03-28 13:34:59,2021-03-28 13:35:51,1616938499.407,1616938551.407,120854,121270,52.125,3672,"ant_16","ant_13",1,"whole_experiment","REP5/R5SS"
12,19,2021-03-28 13:51:34,2021-03-28 13:51:41,128811,128873,1,"1-1,1-2,2-1,2-2",3215.50536915748,2737.76077454875,-1.9243301333987,3211.01679735062,2620.66326022914,2.62623840700773,"1","1",56,"ant_12","ant_19","12_19",2021-03-28 13:51:34,2021-03-28 13:51:41,1616939494.042,1616939501.792,128811,128873,7.875,3853,"ant_19","ant_12",1,"whole_experiment","REP5/R5SS"
12,15,2021-03-28 13:55:21,2021-03-28 13:55:25,130634,130662,1,"1-1,1-2,2-1,2-2",3143.33519831663,3162.08626317497,-1.06659332871125,3116.20367098866,3007.95792340843,1.00586042061485,"1","1",5,"ant_12","ant_15","12_15",2021-03-28 13:55:21,2021-03-28 13:55:25,1616939721.919,1616939725.42,130634,130662,3.62600016593933,3921,"ant_12","ant_15",1,"whole_experiment","REP5/R5SS"
7,16,2021-03-28 13:58:03,2021-03-28 13:58:04,131930,131938,1,"1-1,1-2,2-1,2-2",3189.9351729429,3043.86337903617,-2.31768720608004,3042.75748123239,3029.36404342078,-0.661344829419061,"1","1",8,"ant_7","ant_16","7_16",2021-03-28 13:58:03,2021-03-28 13:58:04,1616939883.921,1616939884.921,131930,131938,1.125,3968,"ant_16","ant_7",1,"whole_experiment","REP5/R5SS"
14,20,2021-03-28 14:06:37,2021-03-28 14:06:42,136042,136078,1,"2-1,2-2",2899.15424354513,3496.3578895791,1.85328986458249,3013.87575811132,3413.92323043748,3.10507163862019,"1","1",27,"ant_14","ant_20","14_20",2021-03-28 14:06:37,2021-03-28 14:06:42,1616940397.927,1616940402.427,136042,136078,4.625,4187,"ant_20","ant_14",1,"whole_experiment","REP5/R5SS"
4,20,2021-03-28 14:06:37,2021-03-28 14:06:43,136041,136083,1,"2-1,2-2",2959.40324167506,3319.46568923637,-0.736522831564914,2987.10022743748,3412.53157861322,-2.98896822527771,"1","1",14,"ant_4","ant_20","4_20",2021-03-28 14:06:37,2021-03-28 14:06:43,1616940397.802,1616940403.052,136041,136083,5.375,4188,"ant_20","ant_4",1,"whole_experiment","REP5/R5SS"
7,9,2021-03-28 14:07:15,2021-03-28 14:07:18,136345,136367,1,"1-1,1-2,2-1,2-2",2898.02605860199,3489.82261496725,-2.06544204801044,2807.17025489824,3361.62100046578,0.339807892357818,"1","1",13,"ant_7","ant_9","7_9",2021-03-28 14:07:15,2021-03-28 14:07:18,1616940435.802,1616940438.552,136345,136367,2.875,4206,"ant_9","ant_7",1,"whole_experiment","REP5/R5SS"
16,18,2021-03-28 14:10:39,2021-03-28 14:10:44,137973,138011,1,"2-1,2-2",3302.89200079719,3034.8129584798,0.848796561967602,3162.18802004809,3040.60320802083,-0.41231453252103,"1","1",21,"ant_16","ant_18","16_18",2021-03-28 14:10:39,2021-03-28 14:10:44,1616940639.305,1616940644.054,137973,138011,4.87399983406067,4300,"ant_18","ant_16",1,"whole_experiment","REP5/R5SS"
3,13,2021-03-28 14:15:35,2021-03-28 14:15:37,140339,140356,1,"1-1,1-2,2-1,2-2",3010.91226849174,2697.03813259386,-0.228032707174744,3178.73764421065,2701.84678509956,-3.08218777927561,"1","1",18,"ant_3","ant_13","3_13",2021-03-28 14:15:35,2021-03-28 14:15:37,1616940935.057,1616940937.183,140339,140356,2.25100016593933,4408,"ant_13","ant_3",1,"whole_experiment","REP5/R5SS"
15,16,2021-03-28 14:15:13,2021-03-28 14:15:53,140166,140486,1,"1-1,1-2,2-1,2-2",2956.61441870782,3189.19259020142,0.120823051539257,2963.16273114567,3265.91937601074,-0.677533728705018,"1","1",115,"ant_15","ant_16","15_16",2021-03-28 14:15:13,2021-03-28 14:15:53,1616940913.432,1616940953.433,140166,140486,40.1260001659393,4412,"ant_15","ant_16",1,"whole_experiment","REP5/R5SS"
5,30,2021-03-28 14:25:54,2021-03-28 14:25:55,145295,145304,1,"1-2,2-2",2781.1501440751,3284.56340056975,-2.66689767220427,2666.52176147241,3223.36957066307,-0.621965535725447,"1","1",10,"ant_5","ant_30","5_30",2021-03-28 14:25:54,2021-03-28 14:25:55,1616941554.564,1616941555.689,145295,145304,1.25,4517,"ant_5","ant_30",1,"whole_experiment","REP5/R5SS"
3,17,2021-03-28 14:31:47,2021-03-28 14:31:51,148121,148154,1,"1-2,2-2",2789.49707416006,2876.10263548694,-3.12868412985114,2662.02326715211,2907.55116323778,2.05605165826062,"1","1",34,"ant_3","ant_17","3_17",2021-03-28 14:31:47,2021-03-28 14:31:51,1616941907.818,1616941911.943,148121,148154,4.25,4562,"ant_3","ant_17",1,"whole_experiment","REP5/R5SS"
13,27,2021-03-28 14:43:03,2021-03-28 14:43:12,153524,153602,1,"1-2,2-2",3229.76733111347,3461.78591249734,2.11440607446692,3171.09558118491,3570.92294916511,1.13112050680743,"1","1",45,"ant_13","ant_27","13_27",2021-03-28 14:43:03,2021-03-28 14:43:12,1616942583.2,1616942592.95,153524,153602,9.875,4714,"ant_27","ant_13",1,"whole_experiment","REP5/R5SS"
16,18,2021-03-28 15:01:26,2021-03-28 15:01:29,162352,162376,1,"1-1,1-2,2-1,2-2",3033.36927622316,2920.72624738285,-2.33803506977388,3018.50348847983,2770.42057710215,1.54997721621597,"1","1",21,"ant_16","ant_18","16_18",2021-03-28 15:01:26,2021-03-28 15:01:29,1616943686.712,1616943689.712,162352,162376,3.125,4903,"ant_16","ant_18",1,"whole_experiment","REP5/R5SS"
3,17,2021-03-28 15:10:09,2021-03-28 15:10:13,166538,166568,1,"1-1,1-2,2-1,2-2",2383.47927350214,3048.50153749634,-2.51463333914583,2437.83584671332,2973.2124615636,3.05083632529165,"1","1",31,"ant_3","ant_17","3_17",2021-03-28 15:10:09,2021-03-28 15:10:13,1616944209.967,1616944213.717,166538,166568,3.875,5024,"ant_17","ant_3",1,"whole_experiment","REP5/R5SS"
20,23,2021-03-28 15:17:19,2021-03-28 15:17:26,169975,170030,1,"1-2,2-2",3496.822218899,3516.59686175556,1.22464515098411,3602.05226576108,3502.67876790405,-0.921605177547788,"1","1",29,"ant_20","ant_23","20_23",2021-03-28 15:17:19,2021-03-28 15:17:26,1616944639.597,1616944646.472,169975,170030,7,5143,"ant_23","ant_20",1,"whole_experiment","REP5/R5SS"
10,24,2021-03-28 15:31:33,2021-03-28 15:31:51,176807,176947,1,"2-1,2-2",3554.22203897066,2839.78705426565,-0.121648723135867,3428.6009426252,2833.87665247151,1.06098524638183,"1","1",54,"ant_10","ant_24","10_24",2021-03-28 15:31:33,2021-03-28 15:31:51,1616945493.606,1616945511.106,176807,176947,17.625,5290,"ant_10","ant_24",1,"whole_experiment","REP5/R5SS"
7,26,2021-03-28 15:31:46,2021-03-28 15:32:52,176913,177435,1,"1-1,1-2,2-1,2-2",3290.6731422291,3147.83598354916,-0.11312589959017,3278.95519965567,3072.15301935877,0.494349267759438,"1","1",301,"ant_7","ant_26","7_26",2021-03-28 15:31:46,2021-03-28 15:32:52,1616945506.856,1616945572.107,176913,177435,65.3760001659393,5332,"ant_7","ant_26",1,"whole_experiment","REP5/R5SS"
23,26,2021-03-28 15:33:15,2021-03-28 15:33:16,177622,177630,1,"1-1,1-2,2-1,2-2",3330.78230223288,3471.50670681154,-2.09447825220891,3291.46657759963,3356.47364823972,2.45273032489486,"1","1",9,"ant_23","ant_26","23_26",2021-03-28 15:33:15,2021-03-28 15:33:16,1616945595.482,1616945596.482,177622,177630,1.125,5355,"ant_26","ant_23",1,"whole_experiment","REP5/R5SS"
5,17,2021-03-28 15:38:21,2021-03-28 15:39:05,180070,180426,1,"1-1,1-2,2-1,2-2",2492.28127620358,2525.02563021515,0.727071822751155,2569.79049784717,2539.54802593455,2.32632119058895,"1","1",41,"ant_5","ant_17","5_17",2021-03-28 15:38:21,2021-03-28 15:39:05,1616945901.485,1616945945.986,180070,180426,44.6260001659393,5497,"ant_5","ant_17",1,"whole_experiment","REP5/R5SS"
8,16,2021-03-28 15:40:08,2021-03-28 15:40:10,180927,180942,1,"1-1,1-2,2-1,2-2",3346.08911586673,3116.59405731402,2.90879296342591,3196.12647946014,3117.51193111624,-0.429146370812531,"1","1",16,"ant_8","ant_16","8_16",2021-03-28 15:40:08,2021-03-28 15:40:10,1616946008.611,1616946010.486,180927,180942,2,5527,"ant_8","ant_16",1,"whole_experiment","REP5/R5SS"
